"topic"	"V1"	"V2"	"context"
"motor/noun/ad20031122/57641"	-53.2815530356287	47.7500197081002	"De onderplaat is gemaakt van relatief zacht en dun metaal waardoor het enigszins kan meegeven , zodat <font color=red><b>motor</b></font> en berijder niet meer onder , maar langs de vangrails schuiven ."
"motor/noun/ad20031122/57837"	-14.5046269530129	67.8450740298224	"Een schuiver maken met de <font color=red><b>motor</b></font> is vaak niet direct dodelijk , maar wanneer een motorrijder de palen van de vangrail raakt , kent de glijpartij toch vaak een dodelijke afloop ."
"motor/noun/ad20031205/47831"	33.2445807990136	12.7332199148916	"Maar wie ze laat inbouwen , raakt de fabrieksgarantie op de <font color=red><b>motor</b></font> kwijt ."
"motor/noun/ad20040207/50219"	-79.4978332594588	58.1454992704198	"De <font color=red><b>motoren</b></font> van het Duitse merk worden begeerd door Eddie Jordan ."
"motor/noun/ad20040228/31527"	51.7148002696594	-15.4520488151835	"In plaats daarvan is er een lampje dat bij een koude <font color=red><b>motor</b></font> blauw oplicht en pas rood brandt als de motor te warm wordt ."
"motor/noun/ad20040228/31536"	52.2313177100327	-17.7514081204175	"In plaats daarvan is er een lampje dat bij een koude motor blauw oplicht en pas rood brandt als de <font color=red><b>motor</b></font> te warm wordt ."
"motor/noun/ad20040313/50739"	5.06410571001694	4.53122983017072	"Achter de façade van een ietwat ruige motorclub schuilt , aldus Van Traa , een vrijplaats voor handel in drugs , wapens en gestolen auto's en <font color=red><b>motoren</b></font> ."
"motor/noun/ad20040326/31105"	6.85830149060732	82.4577644843904	"Ondertussen werd de <font color=red><b>motor</b></font> , die nog op de plaats van het ongeval stond , in beslag genomen ."
"motor/noun/ad20040326/31140"	-40.7089950778689	35.7346677615838	"Toen de agenten het voertuig gingen ophalen , zagen ze de man nog net wegrijden op zijn <font color=red><b>motor</b></font> ."
"motor/noun/ad20040410/65032"	33.9325889402903	23.0565074374171	"De <font color=red><b>motoren</b></font> tonen eveneens aan dat Audi met de A6 hogerop wil ."
"motor/noun/ad20040410/65156"	34.0179536422453	-43.6511417075193	"De 4,2 liter grote V8 ( 335 pk ) is de ideale <font color=red><b>motor</b></font> voor deze Audi ."
"motor/noun/ad20040410/65432"	6.99518104268614	43.4249558998752	"En de lichte <font color=red><b>motoren</b></font> tot 250 cc die al langer op de markt zijn , doen het in Nederland traditioneel slecht ."
"motor/noun/ad20040416/15821"	71.9255476211708	-32.3810102414311	"" Agenten voelden aan mijn auto of de <font color=red><b>motor</b></font> warm was ."
"motor/noun/ad20040427/49318"	46.1831048175994	-68.3840395515877	"Zijn zakenpartner Norbert Haug ( Mercedes ) maakte duidelijk dat de fabriekteams gesprekspartner moeten zijn : " Je kunt je toch niet voorstellen dat een chassis zonder <font color=red><b>motor</b></font> rondrijdt , of wel soms ?"
"motor/noun/ad20040429/51289"	-17.6895982312255	45.6625173528697	"In mijn enthousiasme zei ik op de radio : volgend jaar rijd ik zelf op een <font color=red><b>motor</b></font> . ""
"motor/noun/ad20040515/55242"	-51.8500348799906	-34.229254575833	"Zijn <font color=red><b>motor</b></font> was krom en die vent lag er heel slecht bij ."
"motor/noun/ad20040527/43328"	-1.96070759307075	87.354701519791	"Een 36-jarige motorrijder uit Zaltbommel kon eergisteren zijn <font color=red><b>motor</b></font> en rijbewijs inleveren omdat hij met zijn motor met 230 kilometer per uur reed over de Maaswaalweg in Aalst ."
"motor/noun/ad20040601/41258"	-42.8235031185197	30.9922206816418	"Een 57-jarige inwoner van Heerhugowaard kwam in Starnmeer om het leven nadat hij over de kop sloeg met zijn <font color=red><b>motor</b></font> ."
"motor/noun/ad20040605/42372"	43.6364817442312	10.3779239224911	"Door bijvoorbeeld hetzelfde onderstel te gebruiken , dat de nieuwe Nissan Micra en de op stapel staande nieuwe Clio gebruiken.Door <font color=red><b>motoren</b></font> ( 1.4 , 1.6 en 1.5 dCi ) en andere onderdelen ( Clio en Mégane ) te benutten die Renault toch al op de planken had liggen en door bijvoorbeeld het instrumentarium van de huidige Clio in het dashboard in te bouwen ."
"motor/noun/ad20040614extra/6826"	-18.7163291409438	-19.8050785962718	"Gezamenlijk onderzochten ze de <font color=red><b>motor</b></font> : de Yamaha werd gezond bevonden ."
"motor/noun/ad20040623/37747"	5.50676471519051	52.2955321704065	"De 1800 watt sterke <font color=red><b>motor</b></font> kan traploos worden geregeld ."
"motor/noun/ad20040710/19988"	78.9133175813529	-28.795717761829	"En : ' Voel , de <font color=red><b>motor</b></font> is nog warm ! '"
"motor/noun/ad20040713/21795"	-24.0253171359587	72.5835750861706	"Bij een aanrijding tussen een <font color=red><b>motor</b></font> en een bestelauto is gisteren een 50-jarige motorrijder uit Hellevoetsluis om het leven gekomen ."
"motor/noun/ad20040922/44166"	-48.6689738363355	51.2368878612447	"Over het bouwterrein kwamen harde windstoten , waardoor hij de macht over het stuur verloor en met zijn <font color=red><b>motor</b></font> tegen de vangrail viel ."
"motor/noun/ad20040925/30368"	2.29849132844643	24.6138457871722	"De <font color=red><b>motor</b></font> is goed in staat tot stevige prestaties en vlotte inhaalacties ."
"motor/noun/ad20041120/29673"	10.8748772002301	-52.7961781206198	"De professor verklaarde doodleuk dat hij met de auto 140 kilometer per uur reed en met de <font color=red><b>motor</b></font> soms wel eens 230 kilometer per uur wist te halen ."
"motor/noun/ad20041124/13190"	11.4084821127103	-5.80721402341157	"De <font color=red><b>motor</b></font> is van een kwaliteit zoals ze tegenwoordig wijselijk niet meer worden gemaakt en onderdelen kosten betrekkelijk weinig ."
"motor/noun/ad20041216/52004"	51.5228445279869	-73.0151296911496	"Wanneer de eerste <font color=red><b>motor</b></font> in Nederland rondreed , wordt niet duidelijk uit het boek 100 jaar KNMV - Een eeuw motorrijden in Nederland ."
"motor/noun/nrc19990122/49190"	65.1259754181224	-29.4119299782135	"De bussen en vrachtwagens waarmee ze gekomen zijn laten de hele nacht hun <font color=red><b>motoren</b></font> lopen om de mannen warm te houden ."
"motor/noun/nrc19991002/83125"	15.5349486384903	16.2006174046444	"Drie jaar later moeten de platen op alle circa 8 miljoen auto's , bedrijfswagens en <font color=red><b>motoren</b></font> zijn bevestigd ."
"motor/noun/nrc19991016/15594"	38.1280496003765	27.1773985684534	"Bovendien remt de auto in tegenstelling tot traditionele automaten effectiever op de <font color=red><b>motor</b></font> ."
"motor/noun/nrc19991202/44580"	33.9511267621053	-24.07327260551	"Ook vereist de <font color=red><b>motor</b></font> een rijstijl die in Europa vrijwel onmogelijk is ."
"motor/noun/nrc20000128/16938"	47.9086257696889	-74.2058199887367	"Ongeveer een maand geleden plaatsten Rob & Dafne de Jong , die met hun <font color=red><b>motor</b></font> de wereld rondrijden met een zijspan vol kindertekeningen , een oproep op de Kinderpagina voor hulp aan een jongen met een klompvoet in Ethiopië ."
"motor/noun/nrc20000210/10341"	-50.0185914415827	47.6490992328479	"Duitse snelheidsliefhebbers die op zoek gingen naar de limieten van de 180pk-sterke <font color=red><b>motor</b></font> eindigden op de Autobahn opvallend vaak in de vangrails ."
"motor/noun/nrc20000311/57948"	-43.7126317199089	35.9418059794236	"Motorrijden is handig , snel en avontuurlijk en daarom hebben in Nederland bijna 400.000 mannen en vrouwen een <font color=red><b>motor</b></font> ."
"motor/noun/nrc20000316/150"	78.6605107833119	-2.93437431491137	"Direct naast de begraafplaats zullen de vliegtuigen naar de startbaan taxiën en hun <font color=red><b>motoren</b></font> warm laten draaien ."
"motor/noun/nrc20000417/32597"	31.3980344926379	-3.39089920827142	"Het toestel van de Belgische luchtmacht , een Hercules C130 , verongelukte door een combinatie van een aanvaring met vogels vlak boven de landingsbaan , waardoor direct twee <font color=red><b>motoren</b></font> uitvielen en een daarop volgende mislukte doorstart ."
"motor/noun/nrc20000512/76216"	-16.6931845872883	-26.2878706035381	"Hij gaat naar een café om Lipton thee te drinken , hij laat zijn hond uit , maakt een ritje op de <font color=red><b>motor</b></font> , of hij zit thuis te kniezen onder een deken ."
"motor/noun/nrc20000715/41909"	46.7459167176511	-78.2122810441914	"Vlak voordat de renners in Avignon aan de dertiende Touretappe beginnen , tegen twaalven , start Pascal Herledan zijn <font color=red><b>motor</b></font> ."
"motor/noun/nrc20000808/25256"	79.5519903836598	-55.0492159709848	"Gemeenschappelijke <font color=red><b>motoren</b></font> en uniforme styling waren het resultaat ."
"motor/noun/nrc20000901/46354"	33.974526399598	-15.1793998345299	"Volgens die gegevens werd de Koersk getroffen door twee explosies in een torpedo - de eerste waarschijnlijk in de <font color=red><b>motor</b></font> of de brandstof , de tweede in de lading zelf ."
"motor/noun/nrc20000912/23619"	-52.0203064114258	-23.7135226811661	"Een per <font color=red><b>motor</b></font> aangedreven ketting laat het goudgele pluimvee schokkerig ronddraaien ."
"motor/noun/nrc20000923/85526"	52.172405779499	-48.4920040742133	"Taxichauffeurs , die hun auto's rustig uren laten stationair draaien , kunnen door hun <font color=red><b>motor</b></font> af te zetten en door minder te scheuren flink wat geld in de zak houden ."
"motor/noun/nrc20001113/53723"	-37.4629561561307	-24.2684791404637	"Vrijwel alle <font color=red><b>motoren</b></font> worden met water gekoeld ."
"motor/noun/nrc20001113/54453"	65.0933039106634	-21.3129909231975	"draai de <font color=red><b>motor</b></font> rustig warm"
"motor/noun/nrc20001202/30842"	-14.4858920595892	3.4142783926841	"De renners rijden in vliegende vaart achter ronkende <font color=red><b>motoren</b></font> ."
"motor/noun/nrc20001227/12050"	49.0447411701686	-34.0449127432949	"In tegenstelling tot grote fabrieksteams als Ferrari en Maserati , die lang aan hun oude concept van de motor voorin vasthielden , was John Cooper de eerste die in de moderne Formule I ( alleen Ferdinand Porsche had bij Auto Union voor de oorlog wel eens met dit idee geëxperimenteerd ) de <font color=red><b>motor</b></font> achterin bouwde ."
"motor/noun/nrc20010108/3981"	-44.3258774935451	47.3330494355538	"Een 24-jarige inwoner van Bant kwam zaterdagavond om het leven nadat hij waarschijnlijk met zijn <font color=red><b>motor</b></font> op de Handelsweg in Meppel in een bocht rechtdoor was gereden ."
"motor/noun/nrc20010216/65003"	-2.36413736768769	-28.514224574945	"Dode vaders , onverschillige moeders , een gestorven tweelingbroertje , een abortus op de <font color=red><b>motor</b></font> - met deze morsige gegevens , die Boomsma nauwelijks uitdiept , blijft hun verhaal er een van oudhollands bordkarton ."
"motor/noun/nrc20010319/43821"	14.8281464180255	-8.02308843271329	"Chris Götte , de 38-jarige drummer van de Zeeuwse popgroep Bløf , is zaterdag overleden na een verkeersongeval op de snelweg bij Middelburg , waar hij met zijn <font color=red><b>motor</b></font> botste op een auto , die kennelijk keerde op de invoegstrook ."
"motor/noun/nrc20010328/51178"	46.3608054417814	16.0128287728812	"De in te voeren armada telt 66 Volvo S80/2.9 , 22 Audi A6 , 44 Minibus Caravelle , 44 Nissan patrouillejeeps , 110 Suzuki GSX <font color=red><b>motoren</b></font> , 44 Mercedes Benz S500L en 20 jeeps van het type Mercedes Benz ML 320 ."
"motor/noun/nrc20010519/12501"	19.2932218511446	0.369250701579776	"De verklaring is simpeler , zegt Tonny van der Schoot van broodjesspeciaalzaak Be-To , die al 26 jaar de auto's en <font color=red><b>motoren</b></font> letterlijk langs het raam heeft zien vliegen ."
"motor/noun/nrc20010525/48863"	37.480079762993	22.0689848590789	"Hij noemde zijn aluminium lichtgewicht coupé met Audi V8 <font color=red><b>motor</b></font> daarom Silvestris ( = afkomstig uit het bos ) ."
"motor/noun/nrc20010525/48990"	37.6614769624602	18.215614894503	"Het merk was dé Nederlandse autopionier uit het begin van de vorige eeuw , in 1903 de uitvinder van de zescilinder <font color=red><b>motor</b></font> en vierwielaandrijving , het systeem waarmee tegenwoordig Audi zo'n doorslaand succes oogst ."
"motor/noun/nrc20010702/47286"	42.7083103529271	13.3735996957364	"Wichinkkruits <font color=red><b>motor</b></font> , een Honda VFR 400 M , heeft twee stickers : ` niet aankomen ' en ` te koop ' ."
"motor/noun/nrc20010710/39750"	-41.3698378528204	-7.29872489363552	"Tot er rook uit de <font color=red><b>motor</b></font> komt ."
"motor/noun/nrc20010827/44959"	-33.6427153326509	24.8911628094724	"Maier raakte vrijdagavond met zijn <font color=red><b>motor</b></font> betrokken bij een verkeersongeluk ."
"motor/noun/nrc20010924/20189"	49.4807282711849	-69.9377714356418	"Door het democratische karakter van de kandidaatstelling in het CDA valt echter nog wel enig getouwtrek te verwachten rondom de parlementariër , die in zijn vrije tijd graag op grote <font color=red><b>motoren</b></font> mag rondrijden ."
"motor/noun/nrc20011029/854"	122.927903222702	-57.5698787461845	"De chauffeur werd gedwongen om de truck op het voorterrein bij het huisje te parkeren , maar hij probeerde door het laten afslaan van de <font color=red><b>motor</b></font> de opdracht te saboteren ."
"motor/noun/nrc20011227/57985"	-47.6991065078366	28.1743655106029	"Niet op een <font color=red><b>motor</b></font> - daarvoor voelde de vijftiger zich te oud - maar als navigator van truckchauffeur Hans Bekx ."
"motor/noun/nrc20020112/74378"	6.26230650267077	117.847351579887	"Ook blijkt dat de Nederlander een duidelijke voorkeur heeft voor de zwaardere <font color=red><b>motoren</b></font> van meer dan 950 cc ."
"motor/noun/nrc20020115/20440"	0.260321558320229	9.71282491389771	"Hoe en op welke termijn de examens voor personenauto , <font color=red><b>motor</b></font> en bromfiets veranderen , staat nog niet vast ."
"motor/noun/nrc20020208/7697"	-9.93950607268351	-24.2788408671953	"De motorrijders hadden strikte aanwijzingen ontvangen ; ze moesten een voorrijder volgen , mochten niet harder rijden dan vijftien kilometer per uur en als er een koninklijk rijtuig naderde , dienden ze te stoppen en naast de <font color=red><b>motor</b></font> plaats te nemen ."
"motor/noun/nrc20020316/123957"	0.220152457836871	-23.024799891498	"In zijn duurste uitvoering , mét zescilinder <font color=red><b>motor</b></font> , verwarmde achterbank en ` houtdecor ' , kost het nieuwe Tsjechische topmodel bijna 50.000 euro ."
"motor/noun/nrc20020316/124011"	-58.6356500600834	-67.7395292128016	"Deze limousine is te koop met 6 liter 12-cilinder <font color=red><b>motor</b></font> ( ruim boven 100.000 euro ) en ook verkrijgbaar in gepantserde versie ."
"motor/noun/nrc20020318/53404"	34.6930436475614	4.92838567106619	"De <font color=red><b>motor</b></font> van zijn Renault haperde en de achterwielophanging functioneerde niet meer zoals het moet ."
"motor/noun/nrc20020329/58875"	-49.1177178781162	-34.2975589052316	"Hij heeft bewust gekozen voor de onderkant van de samenleving , dat was zijn <font color=red><b>motor</b></font> om te kunnen fulmineren , dat had hij niet als geslaagd mens kunnen doen ."
"motor/noun/nrc20020419/44444"	-56.7826969554851	-60.9993285302183	"Het schip zonder <font color=red><b>motor</b></font> staat dan ook te koop op internet ."
"motor/noun/nrc20020521/32622"	-17.6628895962675	10.7700195424696	"Hun groot komisch vermogen vormt de <font color=red><b>motor</b></font> van hun voorstellingen , die nog wel teveel blijven hangen in één goed bedacht uitgangspunt ."
"motor/noun/nrc20020523/48528"	74.8853487500951	-27.4064841157107	"Het chickaboem-chickaboem-ritme van de country laat de <font color=red><b>motor</b></font> hobbelen over de binnenwegen ."
"motor/noun/nrc20020622/12136"	-23.2362364108057	-10.9610856484142	"Tot mijn verbazing heb ik nog redelijk geslapen , ondanks het geloei van de <font color=red><b>motoren</b></font> in de pitbox ."
"motor/noun/nrc20020625/31824"	-10.0982278870982	-0.226199403576084	"De ramp gebeurde gisteren toen een passagierstrein op een steile helling naar achteren begon te rollen toen de <font color=red><b>motor</b></font> uitviel , en op een achteropkomende vrachttrein botste ."
"motor/noun/nrc20020717/39896"	21.8238331045177	14.0278016707555	"En als ze een luxe-auto hebben , heeft die auto vaak een opvallend lichte <font color=red><b>motor</b></font> ."
"motor/noun/nrc20020727/83843"	33.1551477129092	-17.0888001446457	"De <font color=red><b>motor</b></font> van een schip zet de in de brandstof opgeslagen ` nuttige ' energie om in bewegingsenergie van de schroef ."
"motor/noun/nrc20020727/83940"	44.6662053761306	-7.87382700445472	"Als er nu een apparaat bestond dat díe warmte om zou kunnen zetten in een bruikbare vorm , dan was het energieprobleem opgelost : met de warmte uit het zeewater kan een <font color=red><b>motor</b></font> aangedreven worden die nuttige arbeid verricht en het water weer opwarmt ."
"motor/noun/nrc20020801/7706"	-43.6305613921755	4.05507442078698	"Gelet evenwel op de vele wachtenden , liet de desbetreffende man de auto met draaiende <font color=red><b>motor</b></font> op straat staan en rende weg om de volgende auto te halen ."
"motor/noun/nrc20020810/93698"	-12.2732117050949	-14.6033145024399	"Wijnschenk , eerder onder meer manager bij Wegener en zelfstandig uitgever in Almere van een blad over <font color=red><b>motoren</b></font> en horloges ( " omdat ik alleen dingen doe die ik leuk vind " ) heeft evenwel geen enkele politieke ervaring ."
"motor/noun/nrc20020820/10535"	15.2504012184893	44.9318856859676	"De informatietechnologie is niet alleen de <font color=red><b>motor</b></font> van de nieuwe gebruiksmogelijkheden , maar levert ook instrumenten om die rekening in aangepaste vorm te presenteren ."
"motor/noun/nrc20020831/109064"	-17.0238094922	48.3676782917025	"Zo komen we op waarnemer O. die deze zomer op zijn <font color=red><b>motor</b></font> oerendhard door Frankrijk reed en af en toe stoppen moest omdat -ie het anders te warm kreeg ."
"motor/noun/nrc20020926/55778"	32.7021750168084	-48.5667953085992	"De BMW Z4 , volgend voorjaar in de showroom , is met zijn 2,5 liter <font color=red><b>motor</b></font> en een verkoopprijs vanaf 45.000 euro slechts voor weinigen weggelegd ."
"motor/noun/nrc20030415/49214"	73.8120471230934	-23.007486895192	"Ze gebruikten ook veel vuile spoelen , waardoor de <font color=red><b>motoren</b></font> warm liepen ."
"motor/noun/nrc20030416/24764"	-25.1034458064572	-15.9211769948975	"De auto-industrie fungeerde op zijn beurt weer als <font color=red><b>motor</b></font> voor de Chinese staalindustrie ."
"motor/noun/nrc20030604/35108"	-5.92101306474067	67.0079186100685	"Ook zijn echtgenote , die bij hem achterop de <font color=red><b>motor</b></font> zat , overleefde het ongeluk niet ."
"motor/noun/nrc20030704/30689"	-20.3501356409619	-2.68039168233771	"" Ik mocht de <font color=red><b>motor</b></font> niet meteen meenemen " , zegt Van Tilburg , " want de originele nummerplaathouder uit 1990 zat er nog niet op . ""
"motor/noun/nrc20030823/9454"	-3.45924138659037	90.0416726849603	"De man uit Nieuw-Dordrecht wilde uitproberen hoe hard zijn nieuwe <font color=red><b>motor</b></font> kon ."
"motor/noun/nrc20030823/9462"	-5.10084508227257	92.2079440897332	"Hij moest zijn <font color=red><b>motor</b></font> en rijbewijs bij de politie inleveren ."
"motor/noun/nrc20031201/30686"	-27.2547605705581	-6.54119634361185	"Maar er is nog steeds ruimte in de nichemarkt van zeer exclusieve <font color=red><b>motoren</b></font> ."
"motor/noun/nrc20031201/30806"	-54.1347245604677	-64.1865295848466	"Het topmodel , de F4-1000 Massimo Tamburini , is gemaakt van dure en vederlichte materialen als carbon , aluminium en titanium , staat voor 48.999 euro in de catalogus , en is daarmee de duurste <font color=red><b>motor</b></font> die momenteel te koop is ."
"motor/noun/nrc20040214/89566"	-36.9481814678571	-8.32378578436198	"Het lawaai van de <font color=red><b>motoren</b></font> is niet gering : praten wordt schreeuwen en oordoppen zijn onmisbaar ."
"motor/noun/nrc20040317/54835"	13.0988366496043	-32.8532438706695	"De nieuwe Rolls is uitgerust met een twaalfcilinder <font color=red><b>motor</b></font> en een aluminium koetswerk en kost in Nederland ruim 0,5 miljoen euro ."
"motor/noun/nrc20040403/44707"	-3.18080167333568	34.5769295857356	"Een " superauto " met een twaalfcilinder <font color=red><b>motor</b></font> en Formule I-flippers aan het stuur om te schakelen ."
"motor/noun/nrc20040420/21418"	-35.957763613144	-20.4330587316611	"Dat gebeurt door op gezette tijden de <font color=red><b>motoren</b></font> in de Sojoez-instrumentmodule voor korte tijd te ontsteken , een tijdrovende maar energiezuinige procedure die de eerste twee dagen van de Delta-missie in beslag neeemt ."
"motor/noun/nrc20040428/4218"	-78.7077202221984	61.5140137605753	"Maar door de overname van DAF maakt ook Paccar nu assen en <font color=red><b>motoren</b></font> ."
"motor/noun/parool19990209/33157"	-19.7848142602868	-62.5750717907232	"De standverwarming zorgt er dan voor dat op dat moment de auto rijklaar is : de <font color=red><b>motor</b></font> is opgewarmd en binnen is de zaak ook al lekker op temperatuur ."
"motor/noun/parool19990305/28031"	32.4018169899173	41.1891445197307	"Honda kent z'n doelgroep zo goed , dat ze het niet nodig vonden die lastig te vallen met verschillende <font color=red><b>motoren</b></font> : in de HR-V zit een 1,6-liter van 105 pk en daar moeten ze het maar mee doen ."
"motor/noun/parool19990326/8911"	-33.3120858730189	100.71088480654	"Er is dan geen beperking aan de actieradius , maar een hybride is , met twee <font color=red><b>motoren</b></font> en een pakket accu's , altijd duur en zwaar ."
"motor/noun/parool19990406/40658"	62.6653380838425	47.4358067113834	"De uitlaatgassen van de <font color=red><b>motoren</b></font> worden door de rotors zo verspreid dat ze een bol van warme gassen vormen waarin zich ergens , niet goed zichtbaar voor de hittezoekende kop van de raket , de helikopter bevindt ."
"motor/noun/parool19990420/15499"	-63.1451179531312	-58.4708357734884	"Verderop staat zijn beroemde en verpletterend mooie <font color=red><b>motor</b></font> te koop en een niet minder prachtige elektrisch aangedreven fiets die hij beide milieutechnisch gezien goedkeurt ' omdat men al een heel eind op weg is om elektrische energie te genereren uit natuurlijke bronnen als zon en wind . '"
"motor/noun/parool19990504/40043"	19.6654124503004	-77.0138904918427	"Daarmee was Getronics de grote <font color=red><b>motor</b></font> achter de stijging van de Midkap-index ."
"motor/noun/parool19990515/54991"	-36.6616629075863	-59.3345579735171	"Arie Simon heeft alle dertig <font color=red><b>motoren</b></font> uit de ' stal ' van Mater inmiddels gecontroleerd ."
"motor/noun/parool19990618/43387"	-58.5633477692004	-57.6279984676714	"Dat kan -ie allemaal omdat de sterkste <font color=red><b>motor</b></font> die in de Mondeo te koop is ( de 2,5-l V6 van 170 ) als uitgangspunt is genomen voor een Cosworth-waardige exercitie : er werd geslepen , gepolijst , opnieuw - maar dan lichtgewicht - gesmeed , een lichter vliegwiel gemonteerd , het flexibele inlaatsysteem geoptimaliseerd en nog het een en ander totdat er 205 prachtige volbloedpaarden uitkwamen bij een nog steeds civiel toerental van 6500 en een subliem soepel koppel van 235 Nm bij een eveneens burgerlijke 5500 omw/min ."
"motor/noun/parool19990625/5410"	39.3686545801731	7.59238446654095	"De successen op de circuits van de vooroorlogse racemonsters van Auto Union die met hun achterin geplaatste V16 <font color=red><b>motoren</b></font> die andere Silberpfeile ( die van Mercedes-Benz ) het leven zuur maakten en het technische vernuft van Nazi-Duitsland moesten uitdragen , werden in de rallywereld herhaald door mensen als Walter Röhrl en de charmante Française Michèle Mouton ."
"motor/noun/parool19990630/20153"	61.0282924190373	12.1046860955352	"Dan kan je kiezen uit een eenvoudige <font color=red><b>motor</b></font> voor de beginner of een motor die aansluit bij je voorliefde voor hard rijden ."
"motor/noun/parool19990630/20159"	60.4138318041392	4.4021860231662	"Dan kan je kiezen uit een eenvoudige motor voor de beginner of een <font color=red><b>motor</b></font> die aansluit bij je voorliefde voor hard rijden ."
"motor/noun/parool19990701/69459"	-22.6120853738689	-66.3442657650045	"Toch ligt de techniek op dit moment wederom op de tekentafels : omdat de fossiele brandstoffen uitgeput raken , werken in Amerika en Duitsland verschillende bedrijfjes aan een ' zonnemotor ' , een <font color=red><b>motor</b></font> op basis van de heteluchttechniek die wordt opgewarmd door de zon ."
"motor/noun/parool19990812/9750"	-22.9691713608042	-23.2401508478373	"Wanneer de eerste stuurman de <font color=red><b>motoren</b></font> niet onmiddellijk had stopgezet , of wanneer direct een nieuwe golf was geraakt , was de kans groot geweest dat zeewater op het autodek terecht was gekomen ."
"motor/noun/parool19990823/15056"	-22.449178074965	75.7618519659791	"Hij kwam door nog onbekende oorzaak met zijn <font color=red><b>motor</b></font> ten val ."
"motor/noun/parool19990903/20906"	0.55216346656546	-15.9775632149584	"De bussen hebben de <font color=red><b>motor</b></font> achterin en worden als het ware voortgeduwd ."
"motor/noun/parool19991026/3694"	-23.7333351689303	-31.2463812201179	"Acht jaar geleden verkocht hij zijn groothandel in bedrijfswagens en nu is hij de <font color=red><b>motor</b></font> achter de Stichting Duurzame Mobiliteit ."
"motor/noun/parool19991027/5667"	11.311615313536	93.544528812745	"Bijvoorbeeld als hij vertelt hoe hij het flikte om uit dienst te blijven ( " Ik heb me uit laten schrijven uit het bevolkingsregister , met bestemming onbekend " ) , of hoe hij een goede vriend aan een rijbewijs hielp : " Die wilde een lange reis maken door Afrika , op de <font color=red><b>motor</b></font> , maar hij had zijn rijbewijs nog niet , en het zag er ook niet naar uit dat hij dat snel ging halen ."
"motor/noun/parool19991027/5786"	13.7037906218608	93.8326126468342	"Hij bakt er helemaal niks van , en valt ook nog van zijn <font color=red><b>motor</b></font> , maar hij haalt wel zijn rijbewijs . ""
"motor/noun/parool19991103/30318"	-52.5900127085463	-57.0339569598259	"Stefan erkende met de gedachte te hebben gespeeld zich op een <font color=red><b>motor</b></font> in Duitsland te pletter te rijden ."
"motor/noun/parool20000107/44995"	36.5336016554238	9.45520383397987	"Dat lukte later , als alleen nog leverancier van de <font color=red><b>motoren</b></font> voor Williams en Benetton , wél verscheidene malen ."
"motor/noun/parool20000112/15644"	34.5675939758047	-20.7287139466731	"Het is bekend dat opgestarte <font color=red><b>motoren</b></font> de eerste minuten meer gif uitstoten en meer brandstof verbruiken ."
"motor/noun/parool20000204/42796"	-10.923462036355	43.9628572646188	"Die oude <font color=red><b>motoren</b></font> hebben de zwavel nodig voor de smering van hun brandstofpompen en moeten , als hier alleen zwavelarm te koop is , gewoon netjes thuisblijven ."
"motor/noun/parool20000405/30958"	69.7350717515413	15.0208624641264	"In veel landen hoeven berijders van de C1 dan ook geen helm te dragen , maar in Nederland wordt hij als een gewone <font color=red><b>motor</b></font> gezien ."
"motor/noun/parool20000405/30964"	66.6654767950967	12.8702362952991	"De <font color=red><b>motor</b></font> kan aan de seizoenen worden aangepast : in de winter blijf je lekker warm met de handvat- en buddyseatverwarming ; in de zomer kan er met alleen een zonnedakje worden gereden ."
"motor/noun/parool20000414/16931"	-21.7940768637531	5.1879492958665	"Onderhuids heeft de C meer nieuws dan de <font color=red><b>motoren</b></font> alleen , want hij staat op een geheel nieuw onderstel en de kogelkringloopbesturing is eindelijk vervangen door een tandheugel ."
"motor/noun/parool20000414/17307"	-2.31931311457863	-38.1973130580566	"Men kan ook zichtbaar maken hoe een bepaald onderdeel , de <font color=red><b>motor</b></font> bijvoorbeeld of het schutbord tussen motorruim en passagierscompartiment , bij een botsing vervormt ."
"motor/noun/parool20000421/10517"	-41.0823419250517	-33.7491644000714	"Zodra je de bak in z'n één zet , slaat de <font color=red><b>motor</b></font> weer aan ."
"motor/noun/parool20000519/18732"	45.6989161416606	-71.6202349181967	"Dat was lachen om die stakkers die in zo'n miezerig en eng ding , met de <font color=red><b>motor</b></font> achterin , rondreden ."
"motor/noun/parool20000526/13929"	29.5798191934155	-24.2708345358397	"Nu heeft de drieliter-Lupo een dermate zuinige <font color=red><b>motor</b></font> , dat deze ook wat milieuvervuiling betreft al voldoet aan de zeer strenge eisen die in de EU pas in 2005 van kracht worden ."
"motor/noun/parool20000626/28224"	56.9655126979225	-22.1273138150359	"" Mijn <font color=red><b>motor</b></font> was te warm . ""
"motor/noun/parool20000707/7498"	17.5981240494241	18.1493821490952	"De <font color=red><b>motor</b></font> heeft de op één na modernste versie van de commonrail ."
"motor/noun/parool20000916/10447"	-55.5524974464295	-90.7633488420308	"Wie met de <font color=red><b>motor</b></font> naar zijn werk gaat , voldoet dus precies aan de doelstellingen van de minister ."
"motor/noun/parool20001103/35846"	-51.2107356229574	-26.9865568545309	"Met iedere klap van het machtige heiblok zakte de stam dieper in het zand en kwam uit de kromme schoorsteenpijp bovenop de <font color=red><b>motor</b></font> van de machine een zwarte pluim dieselrook ."
