"topic"	"V1"	"V2"	"context"
"motor/noun/ad20020802/14078"	-52.7351059764119	-6.48982092883886	"" Met die <font color=red><b>motoren</b></font> pakken we vaker iemand op heterdaad en dat geeft ook de agenten in het korps een geweldige kick . ""
"motor/noun/ad20020803/38811"	-8.89410578969336	2.53173992030046	"Maar wat vooral en altijd weer blijft overheersen , is de onvermoeibaar verrukkelijk loeiende , krachtige <font color=red><b>motor</b></font> ."
"motor/noun/ad20020808/18956"	1.93436787145363	-6.46832197136864	"Wie wil er nou 's winters achterop de <font color=red><b>motor</b></font> ?"
"motor/noun/ad20020809/1420"	-54.5505934654865	-6.99586506974159	"De politie overweegt net als de Friese collega's onderdelen van de <font color=red><b>motoren</b></font> in beslag te nemen ."
"motor/noun/ad20020809/17610"	-56.741739606054	-3.76342518159703	"Bij huiszoekingen in Nederland en België vond de politie 12 gestolen auto's , een gestolen <font color=red><b>motor</b></font> , twee handvuurwapens , een pistoolmitrailleur en 60.000 euro ."
"motor/noun/ad20020810/20878"	20.3275181460075	-17.5968750450273	"" Hij is inderdaad een stemmentrekker en een belangrijke <font color=red><b>motor</b></font> voor de partij ."
"motor/noun/ad20020812/2672"	-13.0566725748079	-17.8464777664698	"De gehandicapte stak in zijn rolstoel de weg over maar zag de <font color=red><b>motor</b></font> niet naderen ."
"motor/noun/ad20020813/3162"	18.5590830327134	-28.6520726629848	"De man viel , waarna de <font color=red><b>motor</b></font> doorschoof en alsnog werd geflitst ."
"motor/noun/ad20020814/16307"	-0.476548739808235	31.1600735390896	"Mocht hij desondanks tijd over hebben dan zeilt Veenman of toert hij lekker rond met zijn <font color=red><b>motor</b></font> ."
"motor/noun/ad20020816/2533"	-18.2017936169699	48.0619743501807	"Ze wilden de eigenaren , die even geld pinden of een boodschap deden , duidelijk maken dat hun auto zó weg kan zijn als deze met draaiende <font color=red><b>motor</b></font> langs de weg staat ."
"motor/noun/ad20020817/60115"	-20.4913036038087	29.4569415384741	" <font color=red><b>Motoren</b></font> waren er nog niet ."
"motor/noun/ad20020817/60967"	-23.2449167173646	25.5711276928642	"Niemand had haar toen kunnen wijsmaken dat ze tot haar vijftigste op een schip met ronkende <font color=red><b>motor</b></font> zou wonen en werken ."
"motor/noun/ad20020817/61709"	12.4220358672177	20.1879467588169	"Van het ronken van de <font color=red><b>motor</b></font> heeft niemand last , zolang we maar hard genoeg praten ."
"motor/noun/ad20020817/61904"	-6.45010826002465	34.9167323496992	"Om de <font color=red><b>motor</b></font> nog één keer in werking te zien , als een hart dat dapper klopt ."
"motor/noun/ad20020819/37718"	-36.3333496663055	-49.7399361150172	"Een mogelijke schorsing van Keane , <font color=red><b>motor</b></font> op het middenveld , zou Manchester dieper in de zorgen drukken ."
"motor/noun/ad20020820/18994"	22.0980015533318	-13.0484562949291	"Bruin was 29 april 1998 per <font color=red><b>motor</b></font> op weg naar zijn werk toen hij in Kuala Belait werd geschept door een bestelwagen ."
"motor/noun/ad20020823/32238"	-0.264981417257065	20.3208486801428	"Hun spreekgestoeltes zijn voorzien van een elektrische <font color=red><b>motor</b></font> om de hoogte zo te kunnen instellen dat geen van beiden een centimeter groter lijkt dan de ander ."
"motor/noun/ad20020902/44988"	20.5596336030179	6.27308046767322	"Sterker nog : het is niet ondenkbaar dat Minardi met die <font color=red><b>motoren</b></font> volgend jaar achteraan staat ."
"motor/noun/ad20020904/12763"	-40.3585428648314	43.8339289508823	"Ze vertalen dan bijvoorbeeld most powerful engine door meest krachtige <font color=red><b>motor</b></font> in plaats van krachtigste motor . ""
"motor/noun/ad20020904/12768"	-40.3878078188456	43.8141694229929	"Ze vertalen dan bijvoorbeeld most powerful engine door meest krachtige motor in plaats van krachtigste <font color=red><b>motor</b></font> . ""
"motor/noun/ad20020906/2819"	7.70842625871344	33.6166874883389	"De vereniging RAI , waarin alle importeurs verenigd zijn , trekt de portemonnee wanneer een algemener onderwerp , bijvoorbeeld zuinige <font color=red><b>motoren</b></font> , wordt behandeld ."
"motor/noun/ad20020910/27189"	-2.82625326289019	44.1930044819419	"Helaas is godsdienst de olie in de <font color=red><b>motor</b></font> van het conflict , zowel bij Bush als in de islamitische wereld ."
"motor/noun/ad20020920/37624"	7.89573974388763	-27.1747439878218	"Trouwens , hij vindt racen op een <font color=red><b>motor</b></font> nog veel te leuk om er al mee te stoppen ."
"motor/noun/ad20020923/1813"	-44.715036261193	1.59262955185383	"De 30-jarige Antonio Alfieri , een zoon van de in 1992 gearresteerde maffialeider Carmine Alfieri , werd in zijn auto doodgeschoten door twee mannen op een <font color=red><b>motor</b></font> ."
"motor/noun/ad20020927/46969"	-25.8604949954885	-42.6244919296336	"" De branche <font color=red><b>motor</b></font> blijft ook dit jaar een markt met door de sterke concurrentie structureel onvoldoende resultaten . ""
"motor/noun/ad20021001/6829"	-1.91523491648835	0.907310327268442	"Een <font color=red><b>motor</b></font> en een Formule 1-wagen vragen fysiek veel van je ."
"motor/noun/ad20021002/27356"	20.677922809798	27.1805508748144	"Bij de Poolse grensovergang Korczowa tonen de grenswachten trots hun gloednieuwe computers , Landrovers en <font color=red><b>motoren</b></font> , allemaal met een blauwe sticker : ` Betaald door de Europese Unie . '"
"motor/noun/ad20021003/43021"	33.1875587293017	-16.5527182792409	"De grootste economische <font color=red><b>motor</b></font> op dit moment is de overheid ."
"motor/noun/ad20021004/22513"	-36.3637417250699	25.1996500545662	"Ophangbouten bleken verzwakt , waardoor een <font color=red><b>motor</b></font> afbrak en een tweede meesleurde ."
"motor/noun/ad20021012/40288"	-11.632771191601	9.34124017184214	"Met een startknop komt de <font color=red><b>motor</b></font> tot leven ."
"motor/noun/ad20021012/63403"	13.6944716458212	9.67103378174453	"Een compliment , want de nieuwe 999 is een zeer eigenzinnige <font color=red><b>motor</b></font> ."
"motor/noun/ad20021012/63580"	-31.8669679147373	-19.003262317531	"BMW rekent de <font color=red><b>motor</b></font> tot de cruisers , wij plaatsen hem tussen de groottoeristen ."
"motor/noun/ad20021012/63734"	28.4928831548131	-11.2038665562424	"Door de opmars van dit soort <font color=red><b>motoren</b></font> splitst het segment van de basic bikes zich steeds meer op in échte eenvoudige motoren en in motoren met weinig , maar wel eersteklas franje ."
"motor/noun/ad20021012/64408"	17.8118559898323	24.0879013471065	"Na vele magere jaren is er nu een breed en gevarieerd aanbod van deze robuuste machines die hun oorsprong vinden in de <font color=red><b>motoren</b></font> van Parijs-Dakar ."
"motor/noun/ad20021016/38756"	-35.3739943483145	-3.23178657084079	"Zó precies zelfs dat de doordouwers uit de formatie van coach Pascal Vergeer het parkoers van de enige echte Elfstedentocht de afgelopen zomer zowel op de fiets als op de <font color=red><b>motor</b></font> verkenden ."
"motor/noun/ad20021016/38803"	3.17704586298264	2.71635240805107	"" Maar je kunt verkennen wat je wilt , als het ijs er eenmaal ligt , is het toch anders " , weet Peter Baars , die als enige van de groep de verkenning per <font color=red><b>motor</b></font> miste , uit ervaring ."
"motor/noun/ad20021018/36538"	26.6314216341107	15.4434928580101	"Burgers , jarenlang de speelse , creatieve <font color=red><b>motor</b></font> van de Nederlandse vrouwenploeg , is niet langer onverslijtbaar ."
"motor/noun/ad20030418/20964"	46.351635243834	-39.9695955781469	"In het zuidoosten van Brazilië , dat ABN Amro als de economische <font color=red><b>motor</b></font> van het land beschouwt , heeft de bank met de nieuwste aankoop nu een marktaandeel van ongeveer 10 procent ."
"motor/noun/ad20030429/8286"	-2.695485603196	10.953764387503	"Inmiddels maakt Van Maanen weer gretig gebruik van de <font color=red><b>motor</b></font> als vervoermiddel ."
"motor/noun/ad20030506/34098"	7.22714398223062	-38.076199868879	"De vrachtwagenchauffeur weigerde zijn <font color=red><b>motor</b></font> uit te zetten ."
"motor/noun/ad20030510/59884"	-9.33612134002468	-5.28573325937471	"Deze weg moet T.E. Lawrence - beter bekend als Lawrence of Arabia - honderden keren per <font color=red><b>motor</b></font> hebben afgelegd , op weg van Bovington naar zijn piepkleine witte cottage ."
"motor/noun/ad20030512/41990"	13.5352846887843	-27.105351536295	"De Italiaan Rolfo haalde hem weer in , maar Elias hield de zenuwen goed in bedwang en gooide , met nog twee bochten te gaan , zijn <font color=red><b>motor</b></font> voor die van Rolfo ."
"motor/noun/ad20030515/26886"	33.2343422726805	-63.0698777830743	"Groots speelde hij niet , maar met zijn tomeloze inzet was hij wel de <font color=red><b>motor</b></font> van Juventus ."
"motor/noun/ad20030519/34833"	7.20720239051694	-38.0796829841774	"Na een uur gingen de <font color=red><b>motoren</b></font> weer van start ."
"motor/noun/ad20030521/47026"	8.13511417350033	19.744275488645	"Het is weer eens wat anders : mensen fotograferen die zich rot schrikken van de knallende uitlaat van een <font color=red><b>motor</b></font> ."
"motor/noun/ad20030521/6421"	8.28585864448547	-28.6990880212253	"Maar het dooit in het poolgebied en het ijs op veel rivieren is te onbetrouwbaar voor een oversteek met <font color=red><b>motoren</b></font> die elk , inclusief bagage en de berijder , zo'n 500 kilo wegen ."
"motor/noun/ad20030605/4886"	-36.8361506024905	47.7764201900488	"Hij was met Duitse vrienden op de <font color=red><b>motor</b></font> bezig met een woesttijntrektocht ."
"motor/noun/ad20030607/86117"	19.9782041826514	-26.8776400710803	"Het liefst zou hij het complete Amerikaanse continent per <font color=red><b>motor</b></font> verkennen en daar pakweg een jaartje voor uittrekken ."
"motor/noun/ad20030607/86458"	-22.9508267124216	-24.0939556679542	"Ik ben een fervent motorrijder en het is heerlijk om per <font color=red><b>motor</b></font> de kustlijn te volgen van San Diego via Los Angeles naar San Francisco ."
"motor/noun/ad20030607/86767"	3.59956190006693	7.34250615758934	"En ik kon er af en toe een dagje met de <font color=red><b>motor</b></font> op uit ."
"motor/noun/ad20030610/40710"	-10.4234092738769	-25.1174238808338	"Crosser Pit Beirer zal vermoedelijk nooit meer op de <font color=red><b>motor</b></font> stappen ."
"motor/noun/ad20030614/42348"	-16.713154765649	-23.4625317970151	"De 32-jarige Depardieu , zoon van Gerard Depardieu , leed ondraaglijke pijnen door een bacteriële infectie in zijn been , die hij opliep bij een operatie die hij moest ondergaan na een val die hij in 1996 maakte van zijn <font color=red><b>motor</b></font> ."
"motor/noun/ad20030616/12762"	24.5165639782428	-30.1620911281242	"Nooit eerder was een <font color=red><b>motor</b></font> sneller ."
"motor/noun/ad20030616/29533"	-18.3139633765409	-12.5854219408726	"Hij belandde in een greppel en kreeg zijn <font color=red><b>motor</b></font> boven op zich ."
"motor/noun/ad20030618/28998"	28.6618495909657	5.97887436779667	"Ik heb niet eens een <font color=red><b>motor</b></font> en ben ook nog nooit naar de TT geweest ."
"motor/noun/ad20030620/2211"	21.6793720832976	31.1252833306139	"De IJsvogel , voorzien van een elektrische <font color=red><b>motor</b></font> , vaart drie maal per dag uit ."
"motor/noun/ad20030621/32316"	34.3363616890212	22.7537694265656	"Vroeger rustte die wonderschone en peperdure <font color=red><b>motor</b></font> op een onstabiel ijzeren pinnetje ."
"motor/noun/ad20030624/31595"	-10.8400101827284	-43.6575887844767	"De EU , eens een Mini , is inmiddels een touringcar geworden , zonder dat we er een zwaardere <font color=red><b>motor</b></font> in hebben gelegd ."
"motor/noun/ad20030627/23138"	5.93391303334814	-47.523713781779	"In de TT vorig jaar smeet ik de <font color=red><b>motor</b></font> zó een bocht door , geen probleem ."
"motor/noun/ad20030628/27903"	20.1383057350706	6.34592562521635	"" Het is bijzonder , omdat ik de minste <font color=red><b>motor</b></font> van dit gezelschap heb . ""
"motor/noun/ad20030628/28208"	47.8792888689673	-2.01407559729698	"" Ik zat zo vreselijk te balen dat het niet goed ging , dat ik vast te gespannen op de <font color=red><b>motor</b></font> zit . ""
"motor/noun/ad20030628/29587"	-12.1545312714484	25.3153434193315	"Voor de race strooit 125cc-coureur Youichi Ui , streng gelovig boeddhist , een soort geel poeder over zijn <font color=red><b>motor</b></font> ."
"motor/noun/ad20030628/30281"	-38.0177001381566	44.5440378207362	"" Het is veel leuker op een motor als deze te rijden dan op een <font color=red><b>motor</b></font> die iedereen heeft ."
"motor/noun/ad20030628/30396"	-32.9265805344665	43.5146924259185	"Maar net zo min als andere coureurs dat hebben , heeft hij een band met zijn <font color=red><b>motor</b></font> ."
"motor/noun/ad20030628/31044"	19.7562444459866	-46.8731000533536	"Valentino Rossi is viervoudig wereldkampioen , maar nooit reed hij met het prestigieuze nummer 1 op zijn <font color=red><b>motor</b></font> ."
"motor/noun/ad20030705/12083"	5.3067474999685	-25.4196308217689	"Voor 2003 staat de teller qua <font color=red><b>motoren</b></font> nu al op 23 ."
"motor/noun/ad20030715/15643"	40.8248252916743	34.8800381799541	"De jongens links , in twee groepen onder de zon werkend aan wat mannen misschien wel horen te doen : <font color=red><b>motoren</b></font> uit elkaar halen en meubels in elkaar zetten ."
"motor/noun/ad20030716/21589"	-13.1409710022392	-15.4072453536079	"De man stak met zijn trike , een driewielige <font color=red><b>motor</b></font> , de spoorwegovergang over nadat de intercity richting Baarn voorbij was gekomen ."
"motor/noun/ad20030723/1771"	39.4881606674125	7.78387615805222	"Wel wil ze vrachtwagens met smerige <font color=red><b>motoren</b></font> meer tol laten betalen ."
"motor/noun/ad20030801/10443"	-10.4102822267347	19.9406658495421	"Niet om zijn superlange motorkap of stoere <font color=red><b>motor</b></font> , maar meer om de naam ."
"motor/noun/ad20030804/9747"	-12.2107863948673	13.00011717373	"In de zes verdiepingen hoge machinekamer druipt het water van trappen en <font color=red><b>motoren</b></font> ."
"motor/noun/ad20030813/26309"	-1.15575593507459	-46.5165738419872	"Het probleem met de kokende <font color=red><b>motor</b></font> is gelukkig snel verholpen en het sms-je van de gele reddingsbrigade is bovendien gratis ."
"motor/noun/ad20030822/22101"	8.61633751982423	-62.4189726655401	"Wanneer dit niet meer helpt , praten ze over <font color=red><b>motoren</b></font> ."
"motor/noun/ad20030904/20874"	-45.4935745723492	-1.6724572183084	"De schutter zat op een <font color=red><b>motor</b></font> ."
"motor/noun/ad20030906/39553"	7.10581388674426	53.0594269946719	"Met zo'n 3,0 liter zescilinder <font color=red><b>motor</b></font> ben je natuurlijk bijna iedereen de baas ."
"motor/noun/ad20030908/23146"	-1.75183707572113	-16.2769456885366	"Daarbij raakte ik de controle over de <font color=red><b>motor</b></font> kwijt ."
"motor/noun/ad20030908/23200"	-0.409756523863618	-6.79406893568281	"" Nog een geluk dat de <font color=red><b>motor</b></font> nét bij me vandaan bleef , want als je zo'n ongeleid projectiel van 170 kilo op je krijgt , ben je helemaal klaar ."
"motor/noun/ad20030908/23643"	-29.6106890017199	11.3856945466422	"Op de nieuwe Finishtribune , die ongeveer vier meter hoog wordt , krijgt het publiek een nog mooier uitzicht en <font color=red><b>motoren</b></font> die uit de bocht vliegen , glijden onder de tribune door in de vergrote uitloopruimte ."
"motor/noun/ad20030910/37774"	-42.4303857006482	-0.513876671216952	"Twee mannen zouden vanaf een <font color=red><b>motor</b></font> op het gebouw hebben geschoten ."
"motor/noun/ad20030917/29734"	-23.8081177906935	-0.951273655255861	"Wel rijdt hij in de buurt rond , waarschijnlijk op zijn <font color=red><b>motor</b></font> , zoals een échte flik betaamt ."
"motor/noun/ad20030918/14739"	-8.65495760119871	5.71960794613295	"Hij zet de <font color=red><b>motor</b></font> uit en legt aan bij een bekende oversteekplaats ."
"motor/noun/ad20030926/30636"	6.74754745106285	-7.18173290175001	"De verhouding tussen vader en dochter is de <font color=red><b>motor</b></font> van de film , al is de moederrol van Johanna ter Steege ook van groot belang ."
"motor/noun/ad20031001/11231"	-44.3888843919884	3.78479515283026	"Vanaf een <font color=red><b>motor</b></font> had hij bij een haringkraam een man doodgeschoten ."
"motor/noun/ad20031002/5771"	10.380631029421	23.6958755052449	"Ze is nog niet uitgepraat of het gebulder van <font color=red><b>motoren</b></font> overstemt het geroezemoes in de ontmoetingsruimte van Provincialaat Zuster van onze Lieve Vrouwe ."
"motor/noun/ad20031002/5948"	12.3461228170465	16.0429954612977	"Of ze niet eens met de andere nonnen een toertochtje mocht maken achterop de <font color=red><b>motor</b></font> ."
"motor/noun/ad20031004/31592"	-25.4892500771371	0.0104517156567579	"Van zulke <font color=red><b>motoren</b></font> zouden er meer in de showroom moeten staan ."
"motor/noun/ad20031004/31984"	4.88916071182006	-13.3862760862804	"Zoals al deze machines blinken ze niet uit in comfort , maar zijn ze vriendelijker in gebruik dan hypersportieve <font color=red><b>motoren</b></font> ."
"motor/noun/ad20031004/32006"	3.17514852781017	14.0771080761313	"Er zijn wel wat details die irriteren , zoals de zijstandaard die met een reusachtige pook onder de <font color=red><b>motor</b></font> vandaan moet worden getoverd , en het contactslot en de tankdop die niet feilloos werken ."
"motor/noun/ad20031004/32028"	21.8658145239447	22.024709115078	"Bovendien biedt de <font color=red><b>motor</b></font> geen handige extra's als een herinneringsstand op de spiegels , die matig zicht bieden ."
"motor/noun/ad20031004/70759"	-19.4373242240216	-30.4341195950986	"Hij speelde twee jaar basgitaar in een disco band en hing dat instrument aan de wilgen na alweer een ongeluk met de <font color=red><b>motor</b></font> ."
"motor/noun/ad20031009/1983"	-52.4919536156575	-4.0243262313591	"In de woning van de aangehouden verdachte is een <font color=red><b>motor</b></font> aangetroffen ."
"motor/noun/ad20031011/24324"	41.7141281773603	37.0386862246992	"Aria : " Als we een <font color=red><b>motor</b></font> horen aankomen bijvoorbeeld ."
"motor/noun/ad20031011/48820"	8.38305404823137	51.4277695792287	"De 1,8 liter <font color=red><b>motor</b></font> voldoet aan de verwachtingen en daarmee is alles gezegd ."
"motor/noun/ad20031028/16994"	-31.4273694420053	7.70132421800632	"Het mag allemaal niet , want om overbevissing tegen te gaan zijn de vissers gebonden aan quota en worden de kinderkamers van de platvissen beschermd tegen schepen met krachtige <font color=red><b>motoren</b></font> ."
"motor/noun/ad20031028/2731"	15.4968180542133	-19.8810237928394	"Mel : " Ik stap op , start de <font color=red><b>motor</b></font> , vaar een stuk en ben bij Maarten ."
"motor/noun/ad20031115/58170"	-13.2246796210182	21.2664251902101	"Stoer aangeklede jongens op fietsen als <font color=red><b>motoren</b></font> storten zich met een bloedgang van de heuvel , om tien minuten later met de skilift weer bovenaan te worden afgezet ."
"motor/noun/ad20031122/30928"	3.55459297979098	-25.3645910071825	"" Het was heel vreemd : ik verloor de controle over mijn psyche , die mijn <font color=red><b>motor</b></font> als acteur is ."
"motor/noun/ad20031122/31388"	-0.141468825876008	-9.6824385163978	"" Woede is een prima <font color=red><b>motor</b></font> . ""
"motor/noun/ad20031122/57733"	12.7385252115876	-26.5866320278948	"" Een <font color=red><b>motor</b></font> is een evenwichtsvoertuig ."
"motor/noun/ad20031129/30811"	-38.2260162215164	-41.7380905810176	" <font color=red><b>Motor</b></font> van het verjongde team is spelverdeler Stilian Petrov ."
"motor/noun/ad20031210/38931"	-55.4616828013012	-4.04503200378375	"Bij een inval in een huis in Brunssum heeft de politie maandagmiddag een illegale vuurwerkhandel , een hennepkwekerij en gestolen <font color=red><b>motoren</b></font> gevonden ."
"motor/noun/ad20031219/30938"	-33.5655341054869	-18.6795117076553	"De <font color=red><b>motor</b></font> pruttelt ."
"motor/noun/ad20031220/52862"	-17.3165046443192	50.1300579014982	"Of de uitkering te besteden aan een auto met draaiende <font color=red><b>motor</b></font> en portable tv ."
"motor/noun/ad20031220/65517"	8.5991711047935	-6.46337011311721	"Het idee dat die <font color=red><b>motor</b></font> wegvalt , vind ik beklemmend . ""
"motor/noun/ad20031223/18867"	-26.1889120695853	-41.7037171551317	"De Sorento was precies wat we zochten : betaalbaar , betrouwbaar , met een sterke <font color=red><b>motor</b></font> en een ladderchassis , waardoor we konden aanpassen wat we wilden ."
"motor/noun/ad20031231/29768"	-43.7268700083066	-22.1167771832679	"Een kerk in de Amerikaanse stad Galveston geeft een auto en een <font color=red><b>motor</b></font> weg tijdens de oudejaarsavonddienst ."
"motor/noun/ad20040108/24546"	6.63412887117239	-33.0536821262751	"Van de 200 <font color=red><b>motoren</b></font> die een week geleden begonnen , kwamen er gisterochtend nog maar 148 aan de start ."
"motor/noun/ad20040120/8771"	-12.6012127727584	52.5899831839129	"Twee straten verderop staat een politiewagen met draaiende <font color=red><b>motor</b></font> ."
"motor/noun/ad20040204/36903"	-33.5621369089531	-9.78304955205874	"Zeven auto's , drie scooters en een vierwielige <font color=red><b>motor</b></font> werden in beslag genomen ."
"motor/noun/ad20040210/2667"	-16.2935632723675	-16.3758183609835	"Afijn , parkeren , <font color=red><b>motor</b></font> uit , raampje open ."
"motor/noun/ad20040211/13486"	-38.0052686487264	4.48885333751087	"Micelle Mooij werd gevonden naast haar Datsun in een plas bloed , terwijl de lichten van haar auto brandden en de <font color=red><b>motor</b></font> nog liep ."
"motor/noun/ad20040219/5170"	-39.235657478337	-14.392906438691	"De doden worden vervoerd in drie zwarte rouwwagens , gevolgd door een groep Harley Davidsonmotoren.Zes witte limousines -met daarin onder anderen familieleden van de omgekomen mannen -150 personenauto's , een vrachtwagen vol kransen , en nog meer <font color=red><b>motoren</b></font> completeren de rouwstoet ."
"motor/noun/ad20040225/24687"	-43.3376402286255	24.4871889083976	"De ruimtesonde Rosetta staat al een jaar in de wacht : door problemen met de <font color=red><b>motor</b></font> van de raket Ariane-5 lukte het niet om de sonde in januari 2003 te lanceren ."
"motor/noun/ad20040301/1616"	-48.4434311729978	9.2249582907204	"De politie trof op straat een stilstaande taxi aan met draaiende <font color=red><b>motor</b></font> , verderop lag het slachtoffer met een schotwond in zijn hoofd ."
"motor/noun/ad20040301/245"	3.17885659854496	2.71550120480595	"USAR ( Urban Search And Rescue team ) bouwde in Marokko een basiskamp op , voerde met een <font color=red><b>motor</b></font> verkenningen uit en hielp het Rode Kruis en de Verenigde Naties bij de hulpverlening ."
"motor/noun/ad20040313/52582"	-37.4436808859157	47.5225960377709	"Koosnaam voor de <font color=red><b>motor</b></font> ."
"motor/noun/ad20040313/52590"	-37.5372410340414	41.4394512335668	"Kom je aan de <font color=red><b>motor</b></font> , kom je aan de Angel ."
"motor/noun/ad20040313/9539"	-26.4712764910678	-40.0567931178488	"De ventilator van deze 1000-Watt sterke boormachine dient tevens als <font color=red><b>motor</b></font> van de stofzuiger ."
"motor/noun/ad20040316/23429"	-10.5455859201994	-44.2979454920324	"Freire en Asterloa ( die daar derde werd , red. ) werden zwaar gehinderd door <font color=red><b>motoren</b></font> . ""
"motor/noun/ad20040322/50703"	-10.2719399783428	-9.11544774251858	"Sato had als enige pech ; hij blies alsnog zijn <font color=red><b>motor</b></font> op ."
"motor/noun/ad20040322/54620"	-13.1826996812487	45.4946331633976	"Nadat Jeroen Hölscher , jarenlang de <font color=red><b>motor</b></font> van de ploeg , door hartproblemen de voorbije weken niet meer inzetbaar was en ook keeper Jeffrey Groeneveld geblesseerd moest toekijken , heeft Aalsmeer te veel aan klasse ingeboet ."
"motor/noun/ad20040401/57759"	20.2720449326101	-43.5162566383509	"Ik ben nog over zijn <font color=red><b>motor</b></font> gereden , die kon ik niet ontwijken ."
"motor/noun/ad20040401/59397"	21.3698159592733	-44.6879079179441	"De <font color=red><b>motoren</b></font> van toen waren heel moeilijk onder controle te houden ."
"motor/noun/ad20040405/15252"	-35.0041665753624	-47.5265090109846	"Toen ook bleek de onmiskenbare klasse van Ghaly , na rust met Ono de <font color=red><b>motor</b></font> op het middenveld ."
"motor/noun/ad20040408/727"	13.0980464569663	12.59324074301	"Hoewel zijn lichaam spoorloos blijft , komt met de vondst van het landingsgestel en de <font color=red><b>motor</b></font> op 60 meter diepte een eind aan alle speculaties over het lot van de aan het eind van de oorlog spoorloos verdwenen avonturier ."
"motor/noun/ad20040409/2617"	49.7407384491182	-38.9770358303047	"" Meer bruggen betekent meer ontsluiting en dat is altijd een economische <font color=red><b>motor</b></font> ."
"motor/noun/ad20040410/33697"	-30.1762526647064	39.2917035401538	"De Hyosung is een erg fijne machine , maar legt het op sommige terreinen af tegen de eerder genoemde en dus ook duurdere Japanse <font color=red><b>motoren</b></font> ."
"motor/noun/ad20040410/33704"	-30.0256430277627	39.2047958540431	"Zo schakelt de <font color=red><b>motor</b></font> prima , maar minder vloeiend dan pakweg een Honda CB600 F of Suzuki SV 650 en ook de remmen laten te wensen over ."
"motor/noun/ad20040410/33977"	-16.8285623529463	7.73876712092169	"Het is hoe dan ook een <font color=red><b>motor</b></font> die je pas beloont als je ervoor werkt ."
"motor/noun/ad20040410/42772"	-0.727684776247781	42.3986388294589	"En met de geleende Ford bleven we na een flinke aanloop en vol gas met stomende <font color=red><b>motor</b></font> midden in het kolkende water steken ."
"motor/noun/ad20040410/65521"	33.1923670717871	27.2094169217332	"En wat zou jij doen , als je kon kiezen tussen een gebruikte <font color=red><b>motor</b></font> of een mooie nieuwe met twee jaar garantie ? ""
"motor/noun/ad20040413/27446"	12.0683765679341	29.5183534727331	"De gemeentelijke vergunning laat twee dagen per jaar het lawaai van de <font color=red><b>motoren</b></font> toe in het dorp ."
"motor/noun/ad20040413/27626"	-0.360420257233276	10.14904034112	"Zou ik alleen maar op de <font color=red><b>motor</b></font> pijn hebben , dan was het te doen ."
"motor/noun/ad20040427/39322"	-24.5121174715533	-40.6754578392599	"Sterk in de training , iets minder in de kwalificatie , op dreef in het begin van de race en vervolgens slachtoffer van opgeblazen <font color=red><b>motor</b></font> ."
"motor/noun/ad20040429/49034"	20.1376006704236	20.512089019345	"Echt hard rijdt hij niet meer , maar dat komt ook door de pillen die de capaciteit van zijn ` kloppende <font color=red><b>motor</b></font> ' begrenzen ."
"motor/noun/ad20040429/51248"	59.8068443221889	2.70987097441265	"Een vriend vroeg Klijn een keer mee achterop de <font color=red><b>motor</b></font> ."
"motor/noun/ad20040429/51461"	37.8494755438431	19.9757114252521	"Tijdens de TT werd de <font color=red><b>motor</b></font> gejat ."
"motor/noun/ad20040429/51508"	36.0238817079677	8.93141069722568	"Via de verzekering had ik snel weer een nieuwe <font color=red><b>motor</b></font> . ""
"motor/noun/ad20040501/30040"	-9.63040971048942	-4.03034746378407	"Precies op het snijvlak van de coördinaten zet ik de <font color=red><b>motor</b></font> af ."
"motor/noun/ad20040506/47414"	-17.7410619937262	-8.90669080963466	"Tijdens een race gleed een <font color=red><b>motor</b></font> van de baan ."
"motor/noun/ad20040507/37016"	30.7365139181304	11.1824164669711	"Waar de ploeg van Den Bosch als een goed geoliede machine de bal over het veld laat gaan , blijft de <font color=red><b>motor</b></font> van Rotterdam nog wel eens pruttelen ."
"motor/noun/ad20040507/38626"	-31.8828097568321	-18.9593308007219	"" Mercedes heeft altijd de meeste paardenkrachten uit <font color=red><b>motoren</b></font> weten te halen en ik heb er alle vertrouwen in dat dat weer zal gebeuren ."
"motor/noun/ad20040508/25250"	-53.1646851924368	-4.59397957330742	"Hij belt zijn collega op de <font color=red><b>motor</b></font> en vraagt hen aan te houden voor een gesprek ."
"motor/noun/ad20040511/44379"	-38.2267142454489	-41.741686960018	" <font color=red><b>Motoren</b></font> zullen langer meegaan dan nu ."
"motor/noun/ad20040512/187"	-18.9867306843843	-32.5091988007373	"De uit Franeker afkomstige Steensma kwam maandagavond bij een patrouille om het leven door een aanslag met een granaat , die van een <font color=red><b>motor</b></font> werd gegooid ."
"motor/noun/ad20040515/36588"	-15.3610738476421	-31.5762136653412	"Een man veroorzaakt met zijn <font color=red><b>motor</b></font> een ongeluk en berokkent de tegenpartij schade ."
"motor/noun/ad20040517/35600"	23.4401425222316	8.47837924450837	"" Mijn <font color=red><b>motor</b></font> loopt steeds beter " , complimenteerde Checa zijn monteurs ."
"motor/noun/ad20040524/35346"	-18.4968392962383	-19.3608039181417	"Zo blies Sato in de derde ronde de <font color=red><b>motor</b></font> van zijn BAR-Honda op , waardoor in de buurt van Tabac een rookwolk ontstond waarvan je plakken kon snijden ."
