"topic"	"V1"	"V2"	"context"
"motor/noun/ad20040325/33566"	26.7595842035739	24.6833957536887	"Dat is te dankenaan aan zijn twee <font color=red><b>motoren</b></font> ."
"motor/noun/ad20040401/58661"	17.0504409417781	4.84508997825792	"Kort voor de race komt er een ventje aanrijden op zijn <font color=red><b>motor</b></font> ."
"motor/noun/ad20040403/39744"	29.2208360701423	-55.5961739523958	"De geweldige <font color=red><b>motor</b></font> springt na een druk op de startknopenthousiast tot leven ."
"motor/noun/ad20040410/32377"	-42.4155335589755	-24.7838475790214	"De <font color=red><b>motor</b></font> daarvan was de exportindustrie , met vooral de auto-industrie als een belangrijke speler ."
"motor/noun/ad20040419/21549"	36.0118360537787	30.417876537417	"- Het maakt niet uit op welke <font color=red><b>motor</b></font> Valentino Rossi rijdt ; hij wint toch ."
"motor/noun/ad20040420/45380"	67.9703116937436	0.656571410735096	"Het probleem van Jordan ligt op ander gebied : de aërodynamica en het chassis van de EJ-14 zijn onvoldoende om de kracht van de <font color=red><b>motor</b></font> in snelheid te vertalen ."
"motor/noun/ad20040501/38950"	15.698239671489	22.9275261471944	"De geoefende motorrijder kan proberen om alles uit de <font color=red><b>motor</b></font> te halen en de minder gevorderde rijder kan er voorzichtig zijn eigen grenzen mee verkennen ."
"motor/noun/ad20040503/32913"	43.0950759162377	-13.1337201990627	"Al in de tweede ronde lagen drie coureurs naast hun <font color=red><b>motor</b></font> ."
"motor/noun/ad20040528/39187"	-47.2386810958951	-53.4840210784892	"Niet alleen in huis trouwens , ook met <font color=red><b>motoren</b></font> ."
"motor/noun/ad20040528/39198"	-47.7760424575929	-49.5103121806118	"Ik heb de kelder vol staan met <font color=red><b>motoren</b></font> waar wat aan moet gebeuren , van Stefan Everts , Loris Capirossi , Alexander Wurz en nog wat vrienden hier in Monaco . ""
"motor/noun/ad20040605/66320"	2.15977268630535	-6.65056621296691	"Hij was de <font color=red><b>motor</b></font> achter Pakhuis Amsterdam , een toonzaal van topmeubilair , die vorig jaar de deuren sloot ."
"motor/noun/ad20040614extra/6826"	-17.3141762785506	-14.3330264453038	"Gezamenlijk onderzochten ze de <font color=red><b>motor</b></font> : de Yamaha werd gezond bevonden ."
"motor/noun/ad20040625/43692"	23.5989072865101	-18.7731382382655	"Langs de baan ruik je het rubber , hoor je het geluid van de <font color=red><b>motor</b></font> , zie je de snelheid en de actie ."
"motor/noun/ad20040628/24093"	9.37187278530631	21.6111788979291	"Rossi reed iets te hard de meest zuidelijke bocht van het TT-circuit in , moest remmen en raakte bijna de controle over zijn <font color=red><b>motor</b></font> kwijt ."
"motor/noun/ad20040628/24106"	4.68581162529123	26.1076187837278	"Hij maakte een zwieper en raakte met zijn <font color=red><b>motor</b></font> die van Gibernau , die daarbij een stuk van zijn voorste spatbord verloor ."
"motor/noun/ad20040628/24178"	38.2397070221822	-13.859539655867	"Hij had zijn <font color=red><b>motor</b></font> allang geparkeerd , terwijl Rossi nog vrolijk , samen met Marco Melandri , die verrassend derde werd , een hele serie burn-outs uitvoerde en zijn overwinning uitbundig vierde met het publiek ."
"motor/noun/ad20040628/24660"	45.2552704250413	65.4826676058148	"We maken zoveel progressie , dat we straks misschien wel de beste <font color=red><b>motor</b></font> van allemaal hebben . ""
"motor/noun/ad20040708/1016"	9.30502181280314	19.0856465295113	"Maar het lukt Roskam niet de <font color=red><b>motor</b></font> te laten verschepen , zelf ophalen is levensgevaarlijk ."
"motor/noun/ad20040708/16257"	-1.06356757868391	37.3772515898147	"" Samen met andere buitenlanders was ik kort daarvoor per <font color=red><b>motor</b></font> weggevlucht uit Koeweit waar de Irakezen waren binnengevallen , zegt hij ."
"motor/noun/ad20040708/16302"	35.1562282618062	34.1161368146247	"Toen ik uiteindelijk Irak mocht verlaten , kon ik de <font color=red><b>motor</b></font> niet meenemen -ik reed al op mijn eigen Yamaha . ""
"motor/noun/ad20040708/16321"	32.5195752100325	-25.9338544983092	"Jarenlang dacht hij dat de <font color=red><b>motor</b></font> in de Golfoorlog verloren was gegaan ."
"motor/noun/ad20041125/63435"	-28.2472540857189	-58.7327291743145	"Om ons heen zagen we alleen maar lichtere <font color=red><b>motoren</b></font> ."
"motor/noun/ad20041218/40948"	-8.22325966288189	39.8672509461299	"Dat de <font color=red><b>motor</b></font> volgens recensies in sommige autobladen dan wel veel herrie maakt , is volgens Nougaret niet vreemd ."
"motor/noun/nrc19990707/45929"	16.8634222111112	-2.2403739482286	"Merckx kon de vallende <font color=red><b>motor</b></font> van Reverdi ontwijken door naar de bovenkant van de baan te rijden ."
"motor/noun/nrc19991005/47440"	-64.1888427094971	17.3260220893381	"De <font color=red><b>motor</b></font> van de Europese integratie loopt weer , maar vooralsnog pruttelend ."
"motor/noun/nrc19991009/101536"	4.34853788981455	55.6433217210568	"De Amerikaanse en de Franse automobielfabrikant willen de brandstof via een injectie in de <font color=red><b>motor</b></font> brengen ."
"motor/noun/nrc19991011/1057"	-21.6747973893394	38.3029746331845	"Dat alles gemonteerd op een lichtgewicht buizenframe en voorzien van een uitgeboorde en opgevoerde zes- of achtcilinder <font color=red><b>motor</b></font> die de achterwielen aandrijft ."
"motor/noun/nrc19991120/87611"	-38.4714639473	-9.44611624856883	"Het is , zal men zeggen , de noodgedwongen keerzijde van de individuele vrijheid , de prijs van de moderniteit : wij bewegen ons in een maatschappij van de welvaart , gegrondvest op <font color=red><b>motoren</b></font> en beton , en nu op elektronica , met een onontkoombare groei waarvoor wij de prijs moeten betalen ."
"motor/noun/nrc19991123/1538"	42.0532314432111	4.99174908500146	"Ook zag je schepen zonder zeil met zo'n <font color=red><b>motor</b></font> , of ze hadden er een duwbootje achter , zo'n piepklein sleepbootje maar dan duwend , een stukje links of rechts van het roer ."
"motor/noun/nrc19991125/14266"	30.1355413063412	-28.3665993347963	" <font color=red><b>Motoren</b></font> in Bilbao"
"motor/noun/nrc19991218/75756"	-3.88133263612645	6.14515726136166	"De <font color=red><b>motor</b></font> van de Europese Unie , de onmisbare speciale relatie , wordt ieder halfjaar verbaal geëerd ."
"motor/noun/nrc19991228/29975"	45.8157215203119	22.2299149464798	"Zij klagen vooral dat we met de computer verdomme nog in het stadium zitten van de allereerste auto's - een <font color=red><b>motor</b></font> met een koets eromheen - en hoe lang gaat het nog duren voordat het allemaal écht werkt ?"
"motor/noun/nrc20000113/56990"	-2.3653390580856	-53.3140031067367	" <font color=red><b>Motoren</b></font>"
"motor/noun/nrc20000117/37121"	-58.3531580546564	26.6663569519504	"De Frans-Duitse alliantie die steeds de <font color=red><b>motor</b></font> van de Europese integratie is geweest , werd dit keer niet van het hoogste belang geacht - Parijs bewilligde niet in de keuze van Berlijn ."
"motor/noun/nrc20000211/2131"	-56.589771904564	21.4498696003862	"Dat heeft gevolgen voor de Frans-Duitse samenwerking , tot dusver de <font color=red><b>motor</b></font> van de Europese integratie ."
"motor/noun/nrc20000211/94431"	13.5410420866536	-39.7411606312005	"Helemaal onderin bevindt zich de snelheidsbegrenzer , een reusachtig tandwielmechanisme dat het contact tussen de <font color=red><b>motor</b></font> en de schroef regelt ."
"motor/noun/nrc20000216/406"	-10.9542102110265	-36.6401383628163	"Het model is iets smaller en wat hoger , maar heeft de vertrouwde Japanse <font color=red><b>motor</b></font> en versnellingsbak ."
"motor/noun/nrc20000217/30951"	31.8128224605633	-9.10477113527168	"Jonge mannen die op <font color=red><b>motoren</b></font> door de woestijn raasden en onder de sterren sliepen ."
"motor/noun/nrc20000419/10037"	-63.6798707889249	-45.1264789047329	"Maar met zijn bindende arresten op het gebied van het vrije verkeer van personen , goederen en kapitaal , op het gebied van vrije mededinging en de gelijkheid van man en vrouw , wordt het Hof van Justitie van de Europese Gemeenschappen vaak gekenschetst als " de <font color=red><b>motor</b></font> van de Europese integratie " ."
"motor/noun/nrc20000419/10047"	-44.7717009728959	-43.9340680033662	"Die <font color=red><b>motor</b></font> is aan een stevige onderhoudsbeurt toe en moet bovendien worden opgevoerd , zo blijkt uit de woorden van de president van het Hof , de Spanjaard Gil Carlos Rodríguez Iglesias ."
"motor/noun/nrc20000516/35300"	-54.2239103841364	24.7506980563707	"De Franse minister van Buitenlandse Zaken , Védrine , toonde zich ook tevreden , al was het maar omdat Fischer had onderstreept dat de momenteel haperende Frans-Duitse <font color=red><b>motor</b></font> weer een centrale rol bij de Europese integratie moet spelen ."
"motor/noun/nrc20000518/75900"	-39.9657376302258	39.4729229806333	"In Parijs en Berlijn wordt hard gewerkt om de Frans-Duitse <font color=red><b>motor</b></font> van de Europese Unie weer op gang te krijgen ."
"motor/noun/nrc20000519/61482"	-30.7695354065064	-41.5294139398893	"Op de topconferentie van de EU in Amsterdam kon de noodzakelijke reorganisatie van het Europese bestuur , met name uitbreiding van de terreinen waar met meerderheid wordt besloten , geen voortgang vinden omdat de Länder kanselier Kohl de wacht hadden aangezegd en daardoor de Frans-Duitse <font color=red><b>motor</b></font> haperde ."
"motor/noun/nrc20000610/42533"	-29.426084203407	-43.5638269389263	"" De Frans-Duitse <font color=red><b>motor</b></font> loopt gesmeerd " , zei Chirac ."
"motor/noun/nrc20000616/21840"	-34.6222690897335	42.6424559426548	"Toch blijft de vraag relevant : is er sprake van een Frans-Duitse as , of , zoals sympathisanten van een Frans-Duits voortrekkerschap het bij voorkeur noemen : een Frans-Duitse <font color=red><b>motor</b></font> - die geacht wordt de Europese eenwording op gang te houden ?"
"motor/noun/nrc20000628/57793"	25.3136777662368	-13.6187586239066	"Het lawaai van een <font color=red><b>motor</b></font> met een cilinderinhoud van twintig middenklasse auto's , zonder enige demping ."
"motor/noun/nrc20000726/34039"	-8.16252401974984	3.78542204624133	"In de wereld bestaat geen tweede onderneming die zoveel verschillende types <font color=red><b>motoren</b></font> reviseert ."
"motor/noun/nrc20000729/74970"	33.7306311216777	18.2334634476402	"Als dat het geval is geweest , zo zeiden Britse Concorde-deskundigen gisteren , dan hebben de brokstukken waarschijnlijk een kettingreactie veroorzaakt : eerst werd de brandstofleiding beschadigd , waarna er brand ontstond en de <font color=red><b>motoren</b></font> bovendien stuwkracht verloren ."
"motor/noun/nrc20000824/78898"	53.4247306868995	4.56238659046431	"D'Ascanio haat <font color=red><b>motoren</b></font> omdat ze vies en ongemakkelijk zijn ."
"motor/noun/nrc20000824/78944"	9.67831051867934	-5.77795943219265	"Ascanio komt met een aantal technische hoogstandjes : hij zet de <font color=red><b>motor</b></font> bij het achterwiel , haalt het hele middenstuk weg , stopt de koppeling bij het stuur en bevestigt het voorwiel niet aan een vork , maar aan een soort draagarm , net als bij vliegtuigen ."
"motor/noun/nrc20000915/65803"	29.3609033042544	-50.4291231676674	"Leen wil niet alleen twee keer op zijn <font color=red><b>motor</b></font> door de lucht zweven en in het zachte gras aan de overkant landen , hij wil nog verder springen , weg van het Zeeuwse vissersdorpje dat te klein is voor zijn dromen ."
"motor/noun/nrc20001125/23589"	-54.8456162033393	14.4641638326182	"De Duitse bondskanselier Gerhard Schröder benadrukt dat zijn land juist <font color=red><b>motor</b></font> wil zijn van integratie met een sterke Europese Commissie ."
"motor/noun/nrc20001204/16393"	-23.9120142156711	51.9155501245343	"Een extra handicap bij de topconferentie in Nice is dat de traditionele Frans-Duitse ` <font color=red><b>motor</b></font> ' van Europa al geruime tijd hapert ."
"motor/noun/nrc20001208/60517"	-33.3364615671366	68.6667281177746	"De verhouding tussen Frankrijk en Duitsland werd binnen de Unie doorgaans gekarakteriseerd als een as , ook wel als een <font color=red><b>motor</b></font> ."
"motor/noun/nrc20010105/38262"	8.95681150709663	10.4509790695921	"Die praktijk wordt de <font color=red><b>motor</b></font> van het kantoor . ""
"motor/noun/nrc20010120/48218"	1.50575482278867	-47.689420803043	"Deze <font color=red><b>motor</b></font> ontleent zijn stuwkracht aan de versnelling en met grote snelheden wegstoten van de ionen van het edelgas xenon ."
"motor/noun/nrc20010130/30561"	-38.6211273809578	60.373995571571	"Twee keer per jaar wordt de Frans-Duitse <font color=red><b>motor</b></font> traditioneel afgesteld , en het is deze keer niet anders ."
"motor/noun/nrc20010130/31441"	-37.5425747586609	38.3107083939199	"De Frans-Duitse <font color=red><b>motor</b></font> is een zelfreinigend mechaniek . ""
"motor/noun/nrc20010201/50446"	6.1036686528336	-33.3785439660424	"" Als Europa vooruit wil , moet de Frans-Duitse <font color=red><b>motor</b></font> draaien en moeten we dezelfde kant op gaan " , zei Chirac ."
"motor/noun/nrc20010208/10050"	-22.2234801871955	32.9153754667753	"Deze zuinige en schone <font color=red><b>motoren</b></font> drijven de wielen aan via automatisch werkende transmissies die , indien gewenst , ook met de hand kunnen worden geschakeld ."
"motor/noun/nrc20010307/22500"	30.9481485493097	28.8559986252845	"Met zijn <font color=red><b>motor</b></font> en zijn sportwagen rijdt hij in een weekeinde heen en weer naar de Pyreneeën ."
"motor/noun/nrc20010307/36292"	-35.391657461762	8.63654249830434	"Ellis & Everard was ook de <font color=red><b>motor</b></font> achter de winst- en omzetstijging van Vopak het afgelopen jaar ."
"motor/noun/nrc20010321/3890"	74.8099868350503	-15.2148615333493	"De <font color=red><b>motor</b></font> biedt verder ongekende multiplayer-mogelijkheden , waarbij teams van menselijke spelers elkaar te lijf kunnen gaan over een lokaal netwerk of via internet ."
"motor/noun/nrc20010428/12373"	-25.521795167573	-60.2418305892093	"In het vliegtuigontwerp brengt dat een sneeuwbaleeffect teweeg : ook het landingsgestel en de <font color=red><b>motoren</b></font> kunnen lichter worden , enzovoorts ."
"motor/noun/nrc20010428/12677"	0.877251969169992	0.108432587320634	"` ` Ook een afgebroken start met een groot toestel als de A-380 stelt zware eisen aan de constructie " legt De Vries uit : ` ` Wanneer bijvoorbeeld twee <font color=red><b>motoren</b></font> aan één kant het niet doen , trekt het aan die zijde scheef en moet de piloot de andere motoren uitzetten èn tegelijk tegenroer geven met het kielvlak ."
"motor/noun/nrc20010428/12697"	45.310389314315	-3.75934278301676	"` ` Ook een afgebroken start met een groot toestel als de A-380 stelt zware eisen aan de constructie " legt De Vries uit : ` ` Wanneer bijvoorbeeld twee motoren aan één kant het niet doen , trekt het aan die zijde scheef en moet de piloot de andere <font color=red><b>motoren</b></font> uitzetten èn tegelijk tegenroer geven met het kielvlak ."
"motor/noun/nrc20010503/63282"	45.8692955423361	7.95440807325022	"Nog niet eens zo lang geleden was dit dé manier om <font color=red><b>motoren</b></font> van treinen , boten , trams aan te drijven ."
"motor/noun/nrc20010525/49692"	-11.3065056182944	35.028489285648	"Maar de 400 pk , die de ( door Spyker opgevoerde ) Audi V8 <font color=red><b>motor</b></font> levert , het lage gewicht van 1000 kg en de enorm dikke banden verschaffen de C8 een bijna waanzinnig prestatieniveau : een topsnelheid van 300 km/uur en een raketachtige acceleratie tot 100 km/uur in 4,5 seconden ."
"motor/noun/nrc20010529/7041"	-36.3481074611361	60.1081984018259	"Het is tot dusver meer Duits-Frans dan Europees en het komt in de plaats van wat vroeger de Frans-Duitse as of de Frans-Duitse <font color=red><b>motor</b></font> werd genoemd ."
"motor/noun/nrc20010705/2196"	-23.9035266882272	-26.1122713266238	"Begin jaren negentig gloorde er een sprankje hoop toen hij vernam dat een <font color=red><b>motor</b></font> met drie wielen wél voor een gehandicapte als hij was weggelegd ."
"motor/noun/nrc20010811/16999"	-16.5725212793218	-38.1160925994764	"Daar wordt met gas onder hoge druk de neuskegel weggeschoten die de inlaat van de <font color=red><b>motor</b></font> tot dan toe afschermde ."
"motor/noun/nrc20010907/34652"	30.8675109573012	-15.4353331909567	"Dawoods chauffeur , die ongedeerd bleef , zei dat hij achter zich plotseling twee knallen hoorde en meteen daarna twee mannen op een <font color=red><b>motor</b></font> zag wegvluchten ."
"motor/noun/nrc20010915/65246"	3.12737859278602	-2.88906869351441	"Bang voor een algehele stilval van de markt voor kortlopend geld kwamen de Fed , het stelsel van Amerikaanse centrale banken , de Europese Centrale Bank en de Japanse centrale bank met kapitaalinjecties om de <font color=red><b>motor</b></font> op gang te houden ."
"motor/noun/nrc20011009/40274"	-15.6186533888547	-61.7103822019182	"Hoge temperaturen en droog weer hebben deze zomer de verkoop van <font color=red><b>motoren</b></font> een lichte impuls gegeven ."
"motor/noun/nrc20011009/40307"	-32.6206045147201	11.1835844382209	"In de maanden juli tot en met september werden 4.049 <font color=red><b>motoren</b></font> verkocht , 3,5 procent meer dan in dezelfde periode vorig jaar ."
"motor/noun/nrc20011030/8719"	-38.8542491906158	65.5152540067137	"Eyskens maakt een onderscheid tussen de as Parijs-Bonn die nog wel , en de as Parijs-Berlijn die veel minder als <font color=red><b>motor</b></font> van de Europese eenwording fungeerde ."
"motor/noun/nrc20011109/70251"	-21.9080505403793	26.6741050928708	"Eén daarvan is de volgende : aangedreven door de <font color=red><b>motor</b></font> van het steeds weer terugkerende primitivisme , hebben de gestaag voortgaande emancipatie en het steeds sterkere besef van ( unieke ) individualiteit elkaar te niet gedaan in een massamaatschappij die niet meer echt vrij , en dus niet geëmancipeerd is , noch werkelijk ruimte aan het individu biedt - het stilstaan in de file zegt genoeg ."
"motor/noun/nrc20011113/11195"	9.08221047851467	53.5766976004327	"Het feit dat de piloot net voor het neerstorten zijn brandstof trachtte te dumpen , gekoppeld aan de afgebroken <font color=red><b>motor</b></font> , maakt mechanisch falen misschien aannemelijk ."
"motor/noun/nrc20011122/62710"	-58.8891731500869	7.28633261320797	"Lange tijd werd het zelfs als de <font color=red><b>motor</b></font> van de Europese integratie dus onmisbaar beschouwd ."
"motor/noun/nrc20011124/13842"	-44.5631087173612	4.80214932234096	"De <font color=red><b>motor</b></font> is ingebouwd in het enige achterwiel om transmissieverliezen via assen te beperken ."
"motor/noun/nrc20011124/14876"	9.13283606133496	-30.4744959114351	"Draait de <font color=red><b>motor</b></font> op lage toeren , dan moet de computer namelijk eerst terugschakelen om de motor weer vermogen te laten leveren ."
"motor/noun/nrc20011124/55692"	-41.1488248678883	-20.8060071414631	"Donderdag bleek dat de Duitse economie , de <font color=red><b>motor</b></font> van het eurogebied , al twee kwartalen achtereen licht krimpt ."
"motor/noun/nrc20011204/16704"	-49.8215863996204	33.1302191540876	"Het zou om een Star Trek-achtig voertuig gaan , de <font color=red><b>motor</b></font> zou aangedreven worden door waterstof , geruchten over het toepassen van de Stirlingmotor deden volop de ronde en zelfs werd er gespeculeerd dat Ginger een anti-zwaartekracht device bevatte ."
"motor/noun/nrc20011204/81715"	-49.9666551150759	34.9603653455832	"Het zou om een Star Trek-achtig voertuig gaan , de <font color=red><b>motor</b></font> zou aangedreven worden door waterstof , geruchten over het toepassen van de Stirlingmotor deden volop de ronde en zelfs werd er gespeculeerd dat Ginger een anti-zwaartekracht device bevatte ."
"motor/noun/nrc20020105/66804"	-32.6129911053269	71.8181122460338	"Voor je het weet graaft een <font color=red><b>motor</b></font> of auto zich tot de assen vast ."
"motor/noun/nrc20020112/135403"	-3.67016045337331	19.5242533289797	"Maar mijn <font color=red><b>motor</b></font> leek wel een aangereden kerstboom ."
"motor/noun/nrc20020112/15536"	-12.7201995926007	26.0310414695305	"Maar mijn <font color=red><b>motor</b></font> leek wel een aangereden kerstboom ."
"motor/noun/nrc20020125/61927"	-35.1713851191463	37.1613333329941	"De Frans-Duitse samenwerking , vanouds de <font color=red><b>motor</b></font> van de unie en ook in de nieuwe opzet als gangmaker onmisbaar , kan daardoor zwaar onder druk komen te staan ."
"motor/noun/nrc20020211/61831"	-3.72304212365209	2.49225052044921	"Voor de Amerikaan Altman is vooral het klassenverschil tussen upstairs ( Kristin Scott Thomas , Jeremy Northam , Michael Gambon ) en downstairs ( Alan Bates , Derek Jacobi , Helen Mirren ) de absurde <font color=red><b>motor</b></font> van de handeling , in gang gezet door de verwondering van een andere gast , een Hollywoodproducent ( Bob Balaban ) ."
"motor/noun/nrc20020226/2807"	-74.315022009219	-83.8220729272211	"Volgens diplomaten probeert Blair in de EU de initiatiefrol van de Frans-Duitse <font color=red><b>motor</b></font> over te nemen ."
"motor/noun/nrc20020226/2815"	-73.6895563664588	-84.9079271014732	"Die <font color=red><b>motor</b></font> hapert de laatste jaren ernstig ."
"motor/noun/nrc20020323/110357"	-64.0070822575014	10.568650215441	"` Schaalvergroting ' was het parool ; landbouwpolitiek werd de <font color=red><b>motor</b></font> van Europese integratie ."
"motor/noun/nrc20020402/33209"	-27.3853786396219	1.1413901325257	"Na het aansluiten op de televisie - eenvoudig via een zogenoemde scartkabel - bewijst het apparaat ook dat het een krachtige ` <font color=red><b>motor</b></font> ' heeft ."
"motor/noun/nrc20020511/12475"	-24.3862367016551	23.8563448265742	"Dekker : ` ` Het is een wonder zo prachtig als dat in elkaar zit , met allemaal componenten die feitelijk doen wat een gewone mechanische <font color=red><b>motor</b></font> ook doet ."
"motor/noun/nrc20020514/38410"	-58.1607087993784	3.32602905950788	"Frankrijk wil snel met Duitsland overleggen om de al lange tijd haperende <font color=red><b>motor</b></font> van de EU weer op gang te brengen ."
"motor/noun/nrc20020523/48271"	31.4786903006888	-11.0829070170116	"Wie jaagt daar op de <font color=red><b>motor</b></font> door nacht en wind / Het is de vader met zijn kind ."
"motor/noun/nrc20020523/48323"	20.9406910304962	27.4130379527976	"Een vader reist met zijn zoon op de <font color=red><b>motor</b></font> over de Great Plains en door de bergen van de Dakota's , achtervolgd door de geest van de vader die ` gestorven ' is in een gedwongen shocktherapie ."
"motor/noun/nrc20020523/48528"	21.5951730040335	-35.2221100393298	"Het chickaboem-chickaboem-ritme van de country laat de <font color=red><b>motor</b></font> hobbelen over de binnenwegen ."
"motor/noun/nrc20020523/48547"	20.669032744407	-34.086847820649	"De heldere , warme klanken van Hollestelle's rammelende rockgitaar laten de <font color=red><b>motor</b></font> gejaagd scheuren ."
"motor/noun/nrc20020624/59668"	31.9263170923722	-3.67724943108072	"Ze keken rustig en tevreden naar de jongeren die beneden per auto en <font color=red><b>motor</b></font> langs het plein raasden ."
"motor/noun/nrc20020625/1275"	-2.80504878114055	1.00293086961575	"De impliciete doch duidelijke oproep van Bush aan de Palestijnen om hun president Yasser Arafat aan de kant te zetten en een nieuw leiderschap te kiezen wordt in Jeruzalem begroet als rechtvaardiging van Sharons opvatting dat Arafat de <font color=red><b>motor</b></font> van de Palestijnse terreur is ."
"motor/noun/nrc20020629/25966"	-19.5670375718257	-2.56175114981213	"Een eerste stap is de lineaire <font color=red><b>motor</b></font> die liftbedrijf Otis ontwikkelde ."
"motor/noun/nrc20020702/14297"	21.0044743705038	57.1459134548999	"De <font color=red><b>motoren</b></font> kunnen nu topprestaties leveren ."
"motor/noun/nrc20020702/14416"	3.43987427931327	-23.2649588748145	"Ik zie de rug van een meisje twee <font color=red><b>motoren</b></font> voor me : de spieren onder het dunne leer van haar motorpak zijn zichtbaar gespannen van pure concentratie ."
"motor/noun/nrc20020702/14444"	45.8567476445658	19.036280382876	"In vaste formatie suizen de zes <font color=red><b>motoren</b></font> voort ."
"motor/noun/nrc20020710/29816"	-34.4179829920971	39.3243867411133	"Pflüger signaleert pogingen van de vorige maand aangetreden Franse regering , om de Frans-Duitse <font color=red><b>motor</b></font> " opnieuw te oliën " ."
"motor/noun/nrc20020717/6077"	-16.3042849677836	-5.39565084962008	"William Harley en Arthur Davidson uit Milwaukee bouwden hun eerste <font color=red><b>motor</b></font> in 1903 ."
"motor/noun/nrc20020812/29265"	8.46682199411316	32.2839054509053	"Volgens de anonieme politiebronnen heeft Savvas Xiros gezegd dat Saunders bij de aanslag op 8 juni 2000 , uitgevoerd vanaf een <font color=red><b>motor</b></font> , bijna ontsnapte toen het pistool van een van zijn metgezellen haperde ."
"motor/noun/nrc20020902/53953"	56.7261411816607	37.8779306808768	"Na de oorlog kocht en verkocht hij <font color=red><b>motoren</b></font> en motoronderdelen ."
"motor/noun/nrc20020906/4121"	-45.5645127401569	-7.39983316412593	"" De tango als cultureel product heeft alles in zich om een belangrijke economische <font color=red><b>motor</b></font> van de hoofdstad te worden ."
"motor/noun/nrc20020921/112154"	-69.4825588945183	18.903059865574	"De <font color=red><b>motor</b></font> van de Europese integratie , zoals de bijzondere relatie tussen beide landen werd gekenschetst , begon te haperen ."
"motor/noun/nrc20021007/6523"	-0.117134611978187	-53.7698961524148	"Tijdens de TT van Assen , halverwege de jaren tachtig , trok hij zijn <font color=red><b>motor</b></font> tijdens de opwarmronde bij een snelheid van tegen de tweehonderd kilometer op het achterwiel en kukelde achterover ."
"motor/noun/nrc20030424/13599"	13.0853294539734	-14.0712212063738	"Deze elkaar versterkende stromingen hebben de <font color=red><b>motor</b></font> van het Israëlisch-Palestijnse oorlog met bloed gesmeerd ."
"motor/noun/nrc20030428/28487"	20.4476199428045	4.4726972570476	"Op de laatste , lange klim in Ans had hij geen idee hoe groot de voorsprong op zijn achtervolgers was ; een achter hem rijdende <font color=red><b>motor</b></font> benam hem het zicht ."
"motor/noun/nrc20030520/41610"	-57.4930948188147	-46.8325292433298	"De wereldeconomie is , in de woorden van Roach , een verkeersvliegtuig met maar één <font color=red><b>motor</b></font> ."
"motor/noun/nrc20030520/41616"	-58.5786456973644	-52.0400039573246	"En die <font color=red><b>motor</b></font> hapert ."
"motor/noun/nrc20030630/30594"	24.8613612922245	4.57851827942613	"Bij het passeren van de finishlijn wees Gibernau , staande op zijn <font color=red><b>motor</b></font> , eerst op nummer 74 en vervolgens naar de hemel ."
"motor/noun/nrc20030630/31135"	75.055395645821	24.3393128113701	"De start werd uitgesteld , waarna in vliegende vaart alle <font color=red><b>motoren</b></font> werden voorzien van regenbanden ."
"motor/noun/nrc20030701/32693"	-30.2035326478981	-64.0718089251236	"` Hij is rank en slank , doch de borst is ruim en gewelfd , er zit ruimte in voor twee goede blaasbalgen en voor een krachtige <font color=red><b>motor</b></font> ."
"motor/noun/nrc20030721/32807"	43.8435299892645	-26.7397134682065	"Hoe kan het dat de uitzendingen van Rai 3 over de ` ciclo-tour ' amper worden gevolgd , maar dat een herrie van gillende <font color=red><b>motoren</b></font> uit iedere woonkamer stroomt als een Grand Prix Formule 1 wordt verreden ?"
"motor/noun/nrc20030807/1152"	15.2733952977018	17.4504289908329	"Rustige lieden op een 500cc'tje die de <font color=red><b>motor</b></font> vooral prefereren om minder last te hebben van de files ."
"motor/noun/nrc20030807/1482"	-22.7886821258026	-55.2786956076232	"Een volle acceleratie met écht snelle <font color=red><b>motoren</b></font> als de ZX-12R is een overweldigende en tegelijk verbazend lichte ervaring ."
"motor/noun/nrc20030904/756"	44.8666014729987	27.0830856576719	"Binnen tien minuten stonden er bij de brug twee politieauto's met vier agenten , drie agenten op de fiets en een op de <font color=red><b>motor</b></font> ."
"motor/noun/nrc20031028/52354"	30.6857177706574	8.99750810618464	"Maar eerder deze week las ik dat men overweegt in heel Europa 16-jarigen op lichte <font color=red><b>motoren</b></font> over 's lands snelwegen te laten razen ."
"motor/noun/nrc20031122/13872"	-57.6538342752145	11.5984224259012	"Na veel gesputter heeft die een nieuw momentum , waarbij het overigens de vraag is of zij nog langer als <font color=red><b>motor</b></font> van de integratie functioneert ."
"motor/noun/nrc20031127/12193"	6.40597492530176	-36.0360238784743	"Als de Frans-Duitse ` <font color=red><b>motor</b></font> ' hapert , dan stokt de Europese integratie ."
"motor/noun/nrc20031127/12243"	-57.0003998585741	10.5167209800609	"Wanneer Duitsland en Frankrijk slecht samenwerken , klinkt overal de klacht dat de <font color=red><b>motor</b></font> van de Europese integratie niet functioneert ."
"motor/noun/nrc20031127/12309"	9.24615854114588	17.1688859070721	"Toen de Franse president Jacques Chirac en de Duitse bondskanselier Gerhard Schröder in december 2000 tijdens de Europese top in Nice hooglopende onenigheid hadden , werd gezegd dat de Europese <font color=red><b>motor</b></font> was vastgelopen ."
"motor/noun/nrc20031127/12526"	-38.7516687350706	35.6289693719626	"Een lopende Frans-Duitse <font color=red><b>motor</b></font> verwacht van kleine landen wel enig respect ."
