"topic"	"V1"	"V2"	"context"
"motor/noun/nrc20000103/46966"	-18.5521935831282	-63.1381449523646	"Gezeten op de <font color=red><b>motor</b></font> bracht hij de Nederlandse wielerfans in vervoering met hele en halve waarheden ."
"motor/noun/nrc20000118/12859"	-68.574216566326	-141.307151158576	"Net op tijd , want ik vroeg me al af hoe ze met die oude <font color=red><b>motoren</b></font> zouden voldoen aan de nieuwe emissie-eisen . ""
"motor/noun/nrc20000126/48591"	-24.7097012456922	50.4470373651313	"Nadat Stewart drie jaar lang zijn eigen renstal in de Formule I had gerund , verkocht hij na het vorige seizoen zijn raceteam aan Ford , de Amerikaanse fabrikant die hem drie jaar lang de <font color=red><b>motoren</b></font> voor zijn wagens leverde en waarmee hij al 36 jaar een band heeft ."
"motor/noun/nrc20000223/54449"	-2.45714158958583	31.1110872232878	"" Er zijn meer methoden om een <font color=red><b>motor</b></font> van een vliegtuig te blussen , zoals bijvoorbeeld het afsluiten van de brandstoftoevoer " , aldus de zegsman ."
"motor/noun/nrc20000308/30793"	-6.43104859958987	-46.43457937325	"In de pits liet ik de <font color=red><b>motor</b></font> vier keer afslaan ."
"motor/noun/nrc20000317/66375"	3.38014662713515	-79.8055519905735	"Benetton rijdt dit jaar met <font color=red><b>motoren</b></font> van Supertec , het aan Renault geliëerde bedrijf dat geleid wordt door Briatore ."
"motor/noun/nrc20000619/34730"	-31.6184143750808	-61.8025563242839	"Maar de Schot kreeg een strafstop van tien seconden omdat bij de start voor de opwarmronde zijn <font color=red><b>motor</b></font> was afgeslagen en daarom zijn monteurs te lang bezig waren geweest op het circuit ."
"motor/noun/nrc20000623/51416"	-32.2753282142492	-19.527944109772	"Hoflands scheepsonderneming beheert overigens ook een beperkt wagenparkje , die wat voortstuwing en bouw in alles op de scheepjes lijken , en kent een kleine wind-poot : <font color=red><b>motoren</b></font> , muziekmachines en horizontale molens ."
"motor/noun/nrc20000713/18585"	-72.2333949943962	-8.77765904452057	"Een goed voorbeeld van de nieuwe aanpak is de nieuwe onderhoudslijn voor Pratt & Whitney <font color=red><b>motoren</b></font> die op Schiphol-Oost wordt gebouwd , Die komt naast de onderhoudslijn van motoren van General Electric , waar de meeste KLM-toestellen mee zijn uitgerust ."
"motor/noun/nrc20000713/18598"	10.398762235479	114.111415495099	"Een goed voorbeeld van de nieuwe aanpak is de nieuwe onderhoudslijn voor Pratt & Whitney motoren die op Schiphol-Oost wordt gebouwd , Die komt naast de onderhoudslijn van <font color=red><b>motoren</b></font> van General Electric , waar de meeste KLM-toestellen mee zijn uitgerust ."
"motor/noun/nrc20000811/35729"	36.4095846869013	20.4956731975979	"Een visie om de <font color=red><b>motor</b></font> efficiënter te maken ontbreekt ."
"motor/noun/nrc20000828/46473"	-22.0817604618225	89.8955671020037	"Hij wil het liefst bij Arrows blijven , in de hoop dat de nieuwe <font color=red><b>motor</b></font> waarover het team voor volgend seizoen de beschikking krijgt , beter presteert dan de Supertec die nu de krachtbron vormt ."
"motor/noun/nrc20000922/23694"	99.7372862294637	16.5393290315706	"Zijn artikel , toepasselijk ` Anti-Dawkins ' genoemd , haalt het populaire beeld van genen als de <font color=red><b>motor</b></font> van het biologische bestaan geheel onderuit ."
"motor/noun/nrc20000925/9603"	-75.4225170801746	-28.4308164208744	"De schutter ging er op een <font color=red><b>motor</b></font> vandoor en is nog voortvluchtig ."
"motor/noun/nrc20001027/75427"	15.343474550744	77.9234282260712	"Samen met zijn constructeur Oskar de Kiefte stapte hij in 1996 op het vliegtuig naar Detroit , om bij Stirling Thermal Motors in het naburige Ann Arbor een <font color=red><b>motor</b></font> aan te schaffen ."
"motor/noun/nrc20001113/54400"	-51.8163897806369	43.8374191230492	"blaas met perslucht via het expansievaatje de <font color=red><b>motor</b></font> leeg"
"motor/noun/nrc20001204/49470"	-43.8820355076334	-18.2409969737401	"De afdeling speed blijkt formule-auto's te behelzen , skelters en <font color=red><b>motoren</b></font> , alles blinkend in de was gezet ."
"motor/noun/nrc20001207/30319"	28.4671772934675	-3.62746553633814	"De zaak tegen Pope , die informatie zocht over de <font color=red><b>motor</b></font> van de Sjkval , leek aanvankelijk dan ook solide ."
"motor/noun/nrc20010215/44950"	10.9053668811208	17.7370789670117	"Rolls-Royce heeft al een reeks orders binnen voor de nieuwe generatie <font color=red><b>motoren</b></font> , de Trent-900-serie , bedoeld voor de A380 én twee Boeing-rivalen : de 747X en de 767-400ER ( ` extended range ' ) ."
"motor/noun/nrc20010308/12179"	22.0339220471428	-22.3029336278676	"En ze zijn comfortabeler , want er komen geen trillingen en herrie uit de <font color=red><b>motor</b></font> . ""
"motor/noun/nrc20010309/54140"	-17.139932480505	-60.6793760169309	"Katholieken zijn de drijvende <font color=red><b>motor</b></font> achter het vredesproces , dat in wezen anti-protestants zou zijn : de frontiersman was met wapens niet te verslaan , maar is er door de sluwe en ongrijpbare katholieken aan de onderhandelingstafel alsnog ingeluisd ."
"motor/noun/nrc20010526/7095"	-0.43130275506535	-5.57012978654964	"Een forse windmolen zal dus niet méér vermogen opleveren dan de <font color=red><b>motor</b></font> van een middenklasse-auto of een redelijk grote motorfiets . '"
"motor/noun/nrc20010616/33127"	-36.2208707194308	-81.5966736793359	"Jackie Brown ( 1997 ) lijkt op de vele cassettebandjes die tijdens de film in de auto worden gedraaid : soms zou je wel keihard willen meezingen , vaak staat het volume zo zacht dat je heel goed moet luisteren , en soms wordt het nummer abrupt afgebroken omdat de auto stopt en de <font color=red><b>motor</b></font> afslaat ."
"motor/noun/nrc20010707/49300"	10.5534755163653	78.1148078776838	"De Nederlandse consument heeft in het eerste halfjaar 13,8 procent minder nieuwe <font color=red><b>motoren</b></font> aangeschaft dan in dezelfde periode vorig jaar ."
"motor/noun/nrc20010726/45108"	73.044752458737	-9.74464876742706	"Omdat er nogal eens problemen met de <font color=red><b>motoren</b></font> waren , kreeg het ook een reputatie als ` het beste driemotorige vliegtuig ' ."
"motor/noun/nrc20010804/68320"	-63.7124278227139	16.1810699395514	"Om te beginnen werd tussen 18 en 20 juli de conventionele <font color=red><b>motor</b></font> , die op chemische brandstof werkt , vijf maal aangezet op het moment dat de Artemis in zijn ellipsvormige baan het dichtst bij de aarde was ."
"motor/noun/nrc20010804/68401"	-83.0610046966678	-47.4622643310992	"Die actie leverde op dat de maximale afstand tot de aarde opliep tot zo'n 31.000 km. Vervolgens werd deze nieuwe ellipsbaan in stap 2 , die van 22 tot 24 juli plaatsgreep , omgevormd tot een cirkelbaan met een straal van 31.000 km , dit door op drie strategische momenten de <font color=red><b>motor</b></font> te ontsteken ."
"motor/noun/nrc20010814/28901"	-8.79409034483576	23.943338352958	"Volgens het consultancybedrijf Arthur Andersen besteedde de prins in tien jaar tijd een slordige zes miljard gulden aan grote-mensen-speelgoed als vliegtuigen , zeiljachten , auto's , <font color=red><b>motoren</b></font> en juwelen ."
"motor/noun/nrc20010901/59936"	-35.3397891069899	6.35623945107675	"" Natuurlijk is het frustrerend , maar er is weinig wat je zelf kan veranderen in de Formule I. Ik ga ervan uit dat het volgend jaar , met een nieuwe , heel goede <font color=red><b>motor</b></font> , allemaal wel in orde komt . ""
"motor/noun/nrc20010901/74778"	65.3620070521349	27.3236882233926	"Afgaand op de " retoriek " van het concern is de operatie de belangrijke <font color=red><b>motor</b></font> achter de huidige prestaties van het zeep- en voedingsmiddelenconcern ."
"motor/noun/nrc20010903/45604"	-50.7836502636936	-56.9512666501952	"Al na een paar ronden blies teamgenoot Montoya zijn <font color=red><b>motor</b></font> op ."
"motor/noun/nrc20010924/15130"	83.3588456656891	12.7398762415019	"De <font color=red><b>motor</b></font> schoof door en kwam tegen een hek aan , waarachter zeven kinderen en twee volwassenen stonden ."
"motor/noun/nrc20011009/40290"	-36.6427161972575	-37.732214053809	"Voor het eerst dit jaar gingen meer nieuwe <font color=red><b>motoren</b></font> van de hand ."
"motor/noun/nrc20011027/380"	38.2497531678433	-28.2903462883012	"Pratt and Whitney mocht in beide gevallen de <font color=red><b>motoren</b></font> leveren ."
"motor/noun/nrc20011027/393"	45.1758938269803	-15.2912315086425	"GE ontwikkelt samen met Rolls Royce een alternatieve <font color=red><b>motor</b></font> ."
"motor/noun/nrc20011029/894"	-5.36733324333813	-81.1807765877756	"Op de straatweg gekomen , liet hij de <font color=red><b>motor</b></font> opnieuw afslaan ."
"motor/noun/nrc20011113/44919"	6.05407046431381	105.0824176776	"( Vervolg van pagina 1 ) De in 1988 door American Airlines in gebruik genomen Airbus had twee CF6-80C2 <font color=red><b>motoren</b></font> van General Electric ."
"motor/noun/nrc20011114/29068"	-2.58336588276282	110.119678920885	"Wel zijn er in het verleden problemen geweest met het soort <font color=red><b>motoren</b></font> van General Electric dat voor dit toestel werd gebruikt ."
"motor/noun/nrc20011231/51773"	-4.62779634972294	17.7334135822472	"Zelfs journalisten die de koers op de <font color=red><b>motor</b></font> volgen , moeten onderweg bij plaspauzes handtekeningen uitdelen ."
"motor/noun/nrc20020321/45486"	26.6292944481557	-51.8023588050288	"We zitten midden in de overgang van een sterk gecentraliseerde economie naar een economie waarin de private sector de <font color=red><b>motor</b></font> van groei wordt in plaats van de publieke sector ."
"motor/noun/nrc20020321/61524"	62.82256837434	68.7649807899636	"De coureur die een <font color=red><b>motor</b></font> ` opblaast ' kan in 2004 ook niet meer overstappen in de reservewagen ."
"motor/noun/nrc20020326/42313"	33.0374401925902	17.1727827818002	"In eerste instantie wordt gedacht aan de verkoop van Scania-tractors in Japan , het gebruik van <font color=red><b>motoren</b></font> van Hino door Scania en de uitwisseling van milieuvriendelijke technologie ."
"motor/noun/nrc20020329/92773"	-14.9264675561382	10.9060586709731	"Een vleugel bijvoorbeeld , of de <font color=red><b>motor</b></font> ."
"motor/noun/nrc20020528/37715"	51.4267552483576	15.1574335365961	"Volgens het concern kan het in uitzonderlijke gevallen gebeuren dat de brandstofpomp onvoldoende aanvoer levert , waardoor de <font color=red><b>motor</b></font> afslaat ."
"motor/noun/nrc20020806/41033"	55.4006615565354	-67.3406344070475	"In plaats van alleen <font color=red><b>motoren</b></font> te leveren ( zoals BMW , Honda en Mercedes-Benz doen ) of zich in te kopen bij bestaande teams ( Jaguar en Renault ) koos Toyota voor de moeilijkste weg , die tot nu toe alleen met succes door Ferrari is bewandeld : met een compleet eigen constructie - motor , chassis , en alles wat je als autoconstructeur maar zelf kunt bedenken ."
"motor/noun/nrc20020907/73347"	17.5797166876666	118.111006556902	"Gerechtelijke stukken wijzen uit dat het Amerikaanse bedrijf General Electric ( <font color=red><b>motoren</b></font> , elektronische apparatuur , financiële dienstverlening ) heeft meebetaald aan de scheidingskosten van voormalig topman Jack Welch ."
"motor/noun/nrc20030507/25578"	-57.6706679940915	127.957094737776	"Europa heeft de verhouding met de Verenigde Staten opnieuw op scherp gezet door voor het Europese militaire transportvliegtuig een Europese <font color=red><b>motor</b></font> te kiezen en het goedkopere bod van een Amerikaanse rivaal af te wijzen ."
"motor/noun/nrc20030510/80617"	-36.1825021439208	-75.276890378395	"De bus , die de hele nacht voor de melassefabriek heeft staan slapen , start zijn krachtige <font color=red><b>motor</b></font> ."
"motor/noun/nrc20030709/11942"	-18.8210050707401	21.6677928268414	"Volgens de verantwoordelijke minister Abul Hossain Chowdhury hield een van de <font color=red><b>motoren</b></font> er mee op en raakte de veerboot onbestuurbaar ."
"motor/noun/nrc20031112/35103"	-24.5701251209674	-7.07686543781852	"Een jonge Chinees , met haren die voor zijn gezicht vallen als bij de jonge David Bowie , ploetert met zijn <font color=red><b>motor</b></font> door een braakliggend terrein voor het huis van zijn geliefde ."
"motor/noun/nrc20031112/35121"	-21.6101566116874	-80.2873916064066	"Heuvel op slaat de <font color=red><b>motor</b></font> af ."
"motor/noun/nrc20031112/35130"	-27.7136908868085	-83.123069811741	"Hij trapt , de <font color=red><b>motor</b></font> start weer , hij probeert op te trekken , de motor slaat weer af ."
"motor/noun/nrc20031112/35141"	-24.6398985858483	-83.525396288982	"Hij trapt , de motor start weer , hij probeert op te trekken , de <font color=red><b>motor</b></font> slaat weer af ."
"motor/noun/nrc20031112/35152"	-26.0416413534529	-80.4523573720088	"Hij trapt , de <font color=red><b>motor</b></font> start weer , hij probeert op te trekken , de motor slaat weer af ."
"motor/noun/nrc20031112/35163"	-33.8192878672663	-79.8206212051005	"Hij trapt , de motor start weer , hij probeert op te trekken , de <font color=red><b>motor</b></font> slaat weer af ."
"motor/noun/nrc20031113/46184"	71.96370885162	18.0855196085473	"De <font color=red><b>motoren</b></font> worden geleverd door GFM , een samenwerkingsverband tussen het Amerikaanse General Electric en het Franse Snecma ."
"motor/noun/nrc20031128/466930"	2.05293395794056	-91.5741419074881	"Hij rijdt nu nog op een <font color=red><b>motor</b></font> , maar dit jaar gaat het er toch echt van komen : dan koopt hij zijn eerste auto ."
"motor/noun/nrc20040113/20388"	20.5468036615508	-45.0296669180104	" <font color=red><b>Motor</b></font> achter deze groei was een gestage stroom van acquisities , waarvan er overigens één in de Verenigde Staten wellicht nu de oorzaak is van het huidige boekhoudprobleem ."
"motor/noun/nrc20040206/58571"	5.52968937234545	-85.4353907874578	"Benzine tanken kan gewoon bij de pomp , de batterij opladen hoeft niet via het stopcontact maar gebeurt door de <font color=red><b>motor</b></font> tijdens het rijden en tijdens het remmen ."
"motor/noun/nrc20040220/76286"	-71.9907864527542	8.33399146082243	"Hij surft op het internet , bezoekt aandeelhoudersvergaderingen van bedrijven , laat zich informeren over zonne-energie en waterstofmotoren , om zijn publiek in zijn show te kunnen vertellen dat er alternatieven zijn voor de zeer inefficiënte verwarmingen in de Italiaanse huizen en de vervuilende <font color=red><b>motoren</b></font> ."
"motor/noun/nrc20040420/21418"	-36.6428420313873	-32.4738117631265	"Dat gebeurt door op gezette tijden de <font color=red><b>motoren</b></font> in de Sojoez-instrumentmodule voor korte tijd te ontsteken , een tijdrovende maar energiezuinige procedure die de eerste twee dagen van de Delta-missie in beslag neeemt ."
"motor/noun/nrc20040422/4773"	76.2616209136236	-26.6152762990282	"Het is geen sexy onderwerp , maar het isoleren van tochtige flatgebouwen , het vervangen van oude verwarmingsketels en <font color=red><b>motoren</b></font> , en het plaatsen van hoogst efficiënte lampen is in de wereld van vandaag de snelste en goedkoopste manier om energie te ` produceren ' ."
"motor/noun/parool19990202/2292"	-27.4566914245023	-2.07417754632116	"De uit Fargo bekende Macy is de fabrieksarbeider die in 1930 een op water draaiende <font color=red><b>motor</b></font> uitvindt , de vertrouwde Mamet-acteur Mantegna is een van de mannen die hem het leven flink zuur zullen maken , want op een schone motor zitten de mannen van het grote geld niet te wachten ."
"motor/noun/parool19990204/18149"	30.7180760412713	-48.9169835429096	"De VS zijn op het ogenblik inderdaad de enige <font color=red><b>motor</b></font> van de wereldeconomie ."
"motor/noun/parool19990227/3481"	-1.8389309915017	114.732760308901	"Het geoefende oor hoort vervolgens <font color=red><b>motoren</b></font> van merken als General Electric - meestal toebehorend aan toestellen van de KLM-vloot - Rolls-Royce en Pratt & Whitney ."
"motor/noun/parool19990412/904"	-29.6081339033171	-64.200973417363	"De Schot , nummer twee op de starting grid , liet bij de start zijn <font color=red><b>motor</b></font> afslaan ."
"motor/noun/parool19990416/31817"	-5.041254057264	-11.6722142399759	"Met zijn 34-jarige broer ramde hij tegen middernacht met een <font color=red><b>motor</b></font> de deur van een antiekwinkel ."
"motor/noun/parool19990416/31849"	-65.8958437029778	-34.3178178479147	"De broers gingen er op de <font color=red><b>motor</b></font> vandoor ."
"motor/noun/parool19990416/31862"	-59.3746825403826	-34.1934396352717	"Tijdens de achtervolging door de politieagent bereikten de <font color=red><b>motoren</b></font> hoge snelheden ."
"motor/noun/parool19990416/31881"	82.7682441988473	10.0481584276424	"Bij een helling op de Prinsengracht ter hoogte van de Runstraat ging de <font color=red><b>motor</b></font> onderuit ."
"motor/noun/parool19990517/56110"	-52.4379797338157	-53.1372490324189	"In de tweede helft van de race moest Coulthard opgeven met een rokende <font color=red><b>motor</b></font> , Häkkinen verremde zich bij de Mirabeau-bocht , maar kon zijn weg nog wel vervolgen ."
"motor/noun/parool19990519/32499"	-14.7017608975832	-63.2293072362522	"Eigenlijk is er weinig boot aan de Pantoffel : de drijvende keet kan niet zelfstandig varen en heeft geen <font color=red><b>motor</b></font> of stuurhut ."
"motor/noun/parool19990520/20083"	-65.0237534085756	-11.0970088890735	"Om een Formule 1-wagen op en top in orde te krijgen , moet je ook eerst zorgen dat alles oké is met de banden , de <font color=red><b>motor</b></font> en de aerodynamica ."
"motor/noun/parool19990529/60135"	-11.6697610371168	44.4751882040796	"Vader sleutelt driftig aan de <font color=red><b>motoren</b></font> en zijn zus verzorgt de kleding , poetst de helm schoon en drukt de stopwatch in ."
"motor/noun/parool19990531/22866"	12.5408845202877	-77.061558967804	"Zeven <font color=red><b>motoren</b></font> met daarop in totaal dertien personen reden er vervolgens doorheen ."
"motor/noun/parool19990531/22902"	-27.9114567426483	26.2199656428314	"De brandweer spoot zowel de mensen als de <font color=red><b>motoren</b></font> schoon ."
"motor/noun/parool19990605/78290"	23.8611126115497	-55.2923031274768	"Zeker , de stad en haar wijde omgeving vormen nog altijd de economische <font color=red><b>motor</b></font> van Baskenland , zoals veel grote (haven)steden die functie voor hun regio hebben ."
"motor/noun/parool19990626/34406"	27.729206170736	-58.6235234845206	"DHV volstaat met de opmerking dat luchtverkeer een belangrijke <font color=red><b>motor</b></font> is voor de Nederlandse economie ."
"motor/noun/parool19990629/14681"	68.1430526128793	22.7244540524678	"Honda besloot zich de komende jaren toe te leggen op het leveren van <font color=red><b>motoren</b></font> en sloot ook een contract met de renstal BAR ."
"motor/noun/parool19990701/69378"	-49.1126054948519	-5.74426228345107	"Natuurlijk was het vermogen daarvan door talrijke verbeteringen aanzienlijk groter dan het vermogen van de <font color=red><b>motor</b></font> van Van Rennes . ""
"motor/noun/parool19990828/45607"	-31.4478247137034	-27.6103323240374	"Daar hebben we een <font color=red><b>motor</b></font> voor ."
"motor/noun/parool19991110/5272"	30.203941418744	-44.6586423245925	"Dit was de <font color=red><b>motor</b></font> van de expansie van de wereldeconomie , niet de uitzonderlijke kwaliteit van ' het Westen ' ."
"motor/noun/parool20000121/30772"	34.6562865974364	-50.9435629993918	"DE VS zijn al tijden de grote <font color=red><b>motor</b></font> van de wereldeconomie ."
"motor/noun/parool20000204/42629"	-56.0951635049885	11.1783633893375	"Nu vrijwel alle vrachtwagenmerken in staat zijn ( diesel ) <font color=red><b>motoren</b></font> te leveren die voldoen aan de strenge Europese norm Euro III , raakt de rek uit het schoner maken er wat uit ."
"motor/noun/parool20000204/42671"	-60.8630901978525	49.6677094526384	"De wet van de afnemende meeropbrengst laat zich voelen : heel dure nieuwe voorzieningen maken de <font color=red><b>motoren</b></font> nog maar weinig schoner , al is men druk doende roetfilters te verbeteren ."
"motor/noun/parool20000204/42796"	11.6144926596924	-88.5086056535951	"Die oude <font color=red><b>motoren</b></font> hebben de zwavel nodig voor de smering van hun brandstofpompen en moeten , als hier alleen zwavelarm te koop is , gewoon netjes thuisblijven ."
"motor/noun/parool20000302/45679"	-29.508480750655	-8.50764237533978	"In GVB-kantines is te beluisteren dat kenners zich rot schrokken van ' de afgeschreven barrels ' met gammele <font color=red><b>motoren</b></font> ."
"motor/noun/parool20000304/12395"	-7.01977929175399	-52.612740473632	"" De <font color=red><b>motor</b></font> sloeg af , waarna we tegen een boom opdreven en de stroming ons omduwde ."
"motor/noun/parool20000308/27311"	6.42763490502334	-94.9975562925395	"Kijk , daar rijdt een slingerende <font color=red><b>motor</b></font> tijdens een wegwedstrijd ."
"motor/noun/parool20000401/88319"	-32.6853236235529	-10.2900216196045	"De Vlaamse verdient hier de voorkeur , omdat de strijd dan ook vanaf de <font color=red><b>motor</b></font> wordt becommentarieerd ."
"motor/noun/parool20000819/16698"	-49.8143221422676	-113.499262491012	"Na een dik half uur kan er worden afgemeerd , eerst op de <font color=red><b>motor</b></font> ( onsportief ! ) , maar al snel worden de zeilen gehesen ."
"motor/noun/parool20000902/5056"	2.41325836968354	29.0819671424634	"De Eurofighter is geen slecht toestel en vormt met zijn twee <font color=red><b>motoren</b></font> in feite een groter podium dan de JSF ."
"motor/noun/parool20000928/14168"	-69.5161581550097	-24.1757771692222	"De gehelmde dader ging er samen met een handlanger op een <font color=red><b>motor</b></font> vandoor ."
"motor/noun/parool20001012/20956"	-45.468252028279	-1.31280613427748	"Volgens rechter Michael Ballachey was Ford ervan op de hoogte dat de <font color=red><b>motor</b></font> van de auto's spontaan kan afslaan , zeker bij grote hitte , maar heeft het concern nagelaten de autobezitters daarover te informeren ."
"motor/noun/parool20001230/43171"	-75.0576960470894	-24.8939521364497	"De schutter gaat er op een <font color=red><b>motor</b></font> vandoor en is voortvluchtig ."
"motor/noun/parool20010215/16600"	25.6408135637465	-33.9831220680497	"Het vertrouwen van de ondernemers en consumenten heeft een duik genomen , het beursklimaat is sterk versomberd en de <font color=red><b>motor</b></font> van de banengroei is gestokt ."
"motor/noun/parool20010302/31472"	-19.874985465329	89.5162910722408	"De <font color=red><b>motor</b></font> is een van de grootste veranderingen die Arrows doorvoerde ."
"motor/noun/parool20010317/1714"	19.1703556580516	69.2614861584342	"Met wat startkapitaal kun je een <font color=red><b>motor</b></font> aanschaffen , waarna je rijbewijzen moet halen om aan races mee te kunnen doen ."
"motor/noun/parool20010430/24428"	95.2839574196782	17.8744652532467	" <font color=red><b>Motoren</b></font> gaan onderuit ."
"motor/noun/parool20010503/27212"	-34.6811368082094	-16.5408326570353	"De grote trots is de Kromhout 12-pk petroleummotor , de <font color=red><b>motor</b></font> die werf 't Kromhout groot heeft gemaakt ."
"motor/noun/parool20010528/31933"	1.50750536911521	-50.4016337272667	"" Simpel gezegd : de <font color=red><b>motor</b></font> sloeg zomaar af . ""
"motor/noun/parool20010609/36139"	48.2021018718534	91.9960879501464	"Op de dag dat zijn teambaas bij Arrows hem een nieuwe <font color=red><b>motor</b></font> beloofde en hij zich in de vrije training voor de Grand Prix van Canada als zestiende kwalificeerde , toonde Jos Verstappen zich teleurgesteld over de eerste helft van zijn seizoen ."
"motor/noun/parool20010807/27896"	-0.385621855840931	34.6592419048048	"Eén van hen wordt aangezocht om de <font color=red><b>motoren</b></font> voor de nieuwe vliegtuigen te leveren ."
"motor/noun/parool20011123/5831"	-9.1985597339744	78.3531290097191	"De Italiaanse automobielfabrikant voorzag het team van <font color=red><b>motoren</b></font> ."
"motor/noun/parool20020206/34797"	101.844720300194	-82.0101896021265	"Hij dirigeerde de nieuwe <font color=red><b>motor</b></font> , het nieuwe personeel , maar de rol van de rijder is steeds meer ondergeschikt aan de elektronica ."
"motor/noun/parool20020209/31821"	-2.01595220602356	-48.3093833282017	"Mijn <font color=red><b>motor</b></font> loopt altijd ."
"motor/noun/parool20020215/12855"	-50.8029956305887	48.1823495885085	"De mieterse <font color=red><b>motoren</b></font> van Honda zijn ook schoon genoeg om de eerste eigenaar te verblijden met de bijbehorende premie van 275 euro ."
"motor/noun/parool20020301/44586"	62.3257102196779	-59.4894972260982	"Vorig jaar richtten DaimlerChrysler ( McLaren Mercedes ) , Fiat ( Ferrari ) , Renault , Ford ( Jaguar en <font color=red><b>motoren</b></font> voor Arrows ) en BMW ( Williams ) daarom een nieuwe raceklasse op ."
"motor/noun/parool20020528/54243"	21.6301163701463	43.8634597788665	"Connie kent een spanwijdte van 37,5 meter , een maximum gewicht van 46.600 kilo , een bereik van 6.920 kilometer , een kruissnelheid van 525 kilometer per uur en is uitgerust met maar liefst vier Duplex Cyclone 18 cilinder luchtgekoelde <font color=red><b>motoren</b></font> ."
"motor/noun/parool20020727/54039"	-44.8397238863629	48.3952965189192	"Afgezien van de <font color=red><b>motor</b></font> vergt hij amper onderhoud ."
"motor/noun/parool20020822/8821"	36.0642663926737	63.2272450136026	"Met een zeer ruime keuze uit <font color=red><b>motoren</b></font> ( V6 van 2,5 tot V8 5,0 liter en 177 tot 306 pk , of hypermoderne diesels van 150 tot 177 pk ) , plus de bekende uitrustingsniveau's , verscheiden transmissies , maar altijd het voortreffelijke Sensotronic elektronische remsysteem ( dat ABS en ESP tot een wonder van veiligheid combineert ) en nog een berg aan snufjes en opties waar deze editie van PS alleen te klein voor is , handhaaft de E-klasse zich op zijn uitzonderlijk hoge niveau dat hem al jaren kenmerkt ."
"motor/noun/parool20030614/35314"	-48.873625972517	-27.2652280350546	"Dovebid veilt de complete inboedel van het team : vijf complete A 23 racewagens ( seizoen 2002 ) - inclusief versnellingsbak en <font color=red><b>motor</b></font> - waaronder de twee driezitters ."
"motor/noun/parool20040304/8357"	13.5876218131212	72.997841633378	"" Alleen een <font color=red><b>motor</b></font> aanschaffen is daarvoor onvoldoende . ""
"motor/noun/parool20040621/2748"	-64.73698554605	25.6017918163994	"Beter is het daarom te investeren in schonere brandstof en <font color=red><b>motoren</b></font> als de hybride motor , stelt de fractievoorzitter ."
"motor/noun/parool20040621/2752"	-63.4798353340316	23.6474067010026	"Beter is het daarom te investeren in schonere brandstof en motoren als de hybride <font color=red><b>motor</b></font> , stelt de fractievoorzitter ."
"motor/noun/parool20040621/2768"	32.9438160264758	14.1576856271018	"Het CDA vindt dat het gebruik van milieuvriendelijke <font color=red><b>motoren</b></font> moet worden beloond ."
"motor/noun/parool20040705/22255"	-44.3317233759871	-53.3543499992617	"Rossi en Gibernau vallen van <font color=red><b>motor</b></font>"
"motor/noun/parool20040723/13522"	14.8821929293313	6.92914895458644	"De dader , die vanaf een <font color=red><b>motor</b></font> schoot , en de bestuurder van de motor gingen er vervolgens vandoor en waren vanmorgen nog spoorloos ."
"motor/noun/parool20040723/13530"	1.39599879292251	-1.09642826473995	"De dader , die vanaf een motor schoot , en de bestuurder van de <font color=red><b>motor</b></font> gingen er vervolgens vandoor en waren vanmorgen nog spoorloos ."
"motor/noun/trouw19990204/55370"	-51.6944335842553	30.3127211222728	"De Commissie moet ook bereid zijn de tarieven te verlagen , bijvoorbeeld als <font color=red><b>motoren</b></font> schoner worden en dus minder vervuiling veroorzaken ."
"motor/noun/trouw19990426/2908"	4.51073100578665	-11.5656289925799	"Hij had zijn <font color=red><b>motor</b></font> hinderlijk op verboden terrein ( Sint Pietersberg ) geparkeerd ."
"motor/noun/trouw19990508/41435"	-26.1267443445081	-28.8091865108794	"'t is een reusachtige eendekker brullend , bulkend van de <font color=red><b>motoren</b></font> !... zowat recht op ons af ! om precies te zijn !... hij komt uit het gat van Caulaincourt !... hij stijgt steil omhoog ! ja ! steil omhoog ! op z'n rug ! vol gas !... vrrrroem !... hoort u 'm !... hij spuit omhoog uit het gat van Marcadet ! kijk es aan , da's nog es 'n kist ! knallend ! fulminerend ! zomaar uit 't gat van Marcadet ! heb je ooit zo'n kwaaie rakker gezien , erger kan niet !... hij heeft iets laten vallen ..."
"motor/noun/trouw19990703/97884"	-61.9507653185614	33.5589888439718	"Het lab , dat gespecialiseerd is in onderzoek naar motorbrandstoffen , onderzocht alleen diesel en super plus ( ongelood ) met het octaangetal 98 en nam in zijn beschouwing ook de ' additieven ' mee : die zijn bedoeld om de <font color=red><b>motor</b></font> schoner te laten draaien ."
"motor/noun/trouw19990722/42760"	-12.8459798497346	29.8100479791043	"Van het toestel waren bij het ongeluk ook de vleugels en de <font color=red><b>motor</b></font> afgeslagen ."
"motor/noun/trouw19990728/38778"	-32.6334343378767	43.2860611879521	" <font color=red><b>Motoren</b></font> van vrachtwagens worden in snel tempo schoner , mede omdat politiek strengere eisen stelt . ""
"motor/noun/trouw19990730/22007"	-65.1047112209227	50.7897797578911	"Ook de <font color=red><b>motoren</b></font> van de binnenschepen worden schoner en beter ."
