"topic"	"V1"	"V2"	"context"
"motor/noun/ad20040624/46735"	-15.0925524572775	-65.9540788908873	"Dankzij de nieuwe hoofdsponsor kan chef-monteur Hans Spaan meer en vaker testen en meer materialen maken om de <font color=red><b>motoren</b></font> van Raymond Schouten en Jakub Smrz sneller te maken ."
"motor/noun/ad20040624/49466"	26.3064975188131	74.3188158052937	"Veel <font color=red><b>motoren</b></font> zijn antraciet of zwart en dus willen motorrijders hun helm in dezelfde kleuren ."
"motor/noun/ad20040624/49523"	30.2438995252509	78.9791840331798	"De mensen die de winkel binnenstappen en specifiek vragen om ` de helm van ' zijn echte fans en hebben ook hun <font color=red><b>motor</b></font> en pak in precies dezelfde kleuren ."
"motor/noun/ad20040624/49632"	32.2765888334893	77.776469892498	"" Eerst is er de <font color=red><b>motor</b></font> , dan het pak en de laarzen en dan pas de helm . ""
"motor/noun/ad20040624/49812"	-17.7939481703417	-25.7961746370815	"En verder moet het toevallig bij het pak of de <font color=red><b>motor</b></font> passen " , zegt Molenaar ."
"motor/noun/ad20040625/43800"	-6.99596300976965	-39.8281072544851	"Zet de beste coureur ter wereld op een slechte <font color=red><b>motor</b></font> en hij wint niet . ""
"motor/noun/ad20040626/9839"	81.1206035290414	-20.9089671338861	"Zo'n rijbewijs is misschien zinnig voor berijders van zwaardere <font color=red><b>motoren</b></font> , maar niet voor kleine scooters ."
"motor/noun/ad20041012/18091"	11.9690843978972	-21.3019924681313	"Dat kwam omdat hij de <font color=red><b>motoren</b></font> voor hem volgde en die bleken niet door te rijden tot aan de finishstreep ."
"motor/noun/ad20041124/1138"	-1.50781884869023	92.3431760154973	"De <font color=red><b>motor</b></font> van de agent liep forse schade op ."
"motor/noun/ad20041204/50715"	41.584271855658	46.9854748591246	"De eerste is de beoogd president en de tweede is de <font color=red><b>motor</b></font> achter de revolutie ."
"motor/noun/ad20041209/46994"	-32.5266038856574	-27.0911524642886	"Hij maakte er kennis mee in Canada , waar de vierwielige <font color=red><b>motoren</b></font> algemeen gebruikt werden op boerderijen ."
"motor/noun/ad20041211/76226"	58.305124491695	-50.5418474694524	"" Een versnellingsbak kost tegenwoordig bijna net zo veel als een <font color=red><b>motor</b></font> " , verduidelijkte hij ."
"motor/noun/nrc19990118/49103"	78.4438907048628	-21.5222443389424	"Beneden in de garage bevindt zich een vloot van <font color=red><b>motoren</b></font> en scooters ."
"motor/noun/nrc19990121/29025"	-25.957207329568	-14.1519726265235	"Wolleswinkel en de specialisten van Boeing en de Amerikaanse National Transportation and Safety Board ( NTSB ) trekken de conclusie dat de ophangconstructie voor de <font color=red><b>motoren</b></font> " niet toereikend is gebleken om het vereiste veiligheidsniveau te verzekeren " ."
"motor/noun/nrc19990410/57485"	-60.8474564992399	-21.009390745653	"Hij wordt aangedreven door een <font color=red><b>motor</b></font> die op vloeibare zuurstof en kerosine werkt ."
"motor/noun/nrc19990703/10114"	-9.45048935180557	43.3278206243452	"Zoon Mark verkoopt de fietsen , zoon Moes de <font color=red><b>motoren</b></font> , en Chris doet de scooters ."
"motor/noun/nrc19991002/39260"	-26.6730920845115	-21.432777826066	"Ze kwamen tot hun ontdekking door de genetische code van een aantal verschillende <font color=red><b>motoren</b></font> - de zogeheten myosines - met elkaar te vergelijken ."
"motor/noun/nrc19991020/6439"	-28.4649866511995	2.90507973863616	"De schade na een ongeluk waarbij <font color=red><b>motoren</b></font> met een hoger vermogen betrokken zijn , is doorgaans aanzienlijk groter dan bij voertuigen met een lager vermogen ."
"motor/noun/nrc19991104/82775"	16.4662120920634	-12.7470408416929	"De schroef van de buitenboordmotor komt herhaaldelijk boven water en de <font color=red><b>motor</b></font> slaat dan bijna af ."
"motor/noun/nrc19991110/55938"	26.7824796870962	40.5091203385971	"Politie te paard en op de <font color=red><b>motor</b></font> , politie met helm en wapenstok , gespannen suppoosten , overspannen toeschouwers ."
"motor/noun/nrc19991111/86389"	-20.0776604116733	-7.1516316049124	"In de straatjes van Banda Atjeh wemelt het van de brommers en <font color=red><b>motoren</b></font> , maar geen enkele berijder draagt sinds maandag meer een helm ."
"motor/noun/nrc19991127/81889"	-30.8733819641044	-11.5614538774976	"Daarom hebben we spelelementen ingebouwd , zoals een <font color=red><b>motor</b></font> die een wheely maakt als je hem te snel laat wegrijden . ""
"motor/noun/nrc19991207/30877"	-35.2336179750549	-15.700274219505	"Daarbij gaat het bijvoorbeeld om het bezorgen van onderdelen voor <font color=red><b>motoren</b></font> , computers en machines ."
"motor/noun/nrc20000120/66336"	-63.8405419884555	17.5855370673321	"Deze <font color=red><b>motor</b></font> vult de spierkracht van de postbode aan met 50 procent ."
"motor/noun/nrc20000330/66454"	1.37633017332707	95.2882534867526	"Op de camping , die aan de rand van een uitgestrekt zandduinengebied ligt , verblijven enkele tientallen Europese toeristen : twee Oostenrijkers op de <font color=red><b>motor</b></font> , een Duits reisgezelschap met vijf campers en een groep Fransen die een georganiseerde reis maken via een Libische touroperator ."
"motor/noun/nrc20000425/23158"	70.7660742041607	33.6194533363119	"Armstrong bewoont enkele kilometers verderop een villa , met <font color=red><b>motor</b></font> en speedboot binnen handbereik ."
"motor/noun/nrc20000518/75900"	-55.3673092779028	52.4517762693284	"In Parijs en Berlijn wordt hard gewerkt om de Frans-Duitse <font color=red><b>motor</b></font> van de Europese Unie weer op gang te krijgen ."
"motor/noun/nrc20000809/27453"	-17.7791737660713	-46.955763669754	"In hun modieuze onderbelichting , gepatineerde tinten en flitsmontage vergeten Bruckheimer en Sena om de lipstickrode Ferrari's te laten glimmen en het brullen van hun <font color=red><b>motoren</b></font> verzuipt in een hippe techno-soundtrack ."
"motor/noun/nrc20000816/12248"	-36.1422394816037	30.5953550990127	"De voorgeassembleerde <font color=red><b>motoren</b></font> en cabines betrekt de onderneming sinds jaar en dag bij Daf ."
"motor/noun/nrc20000825/37308"	-57.5346961194123	55.9607949734231	"Op de televisie trekt iemand de <font color=red><b>motor</b></font> van een kettingzaag in gang ."
"motor/noun/nrc20000916/62160"	15.0637210683386	-4.50302783746463	"Maar de maat was voor Timmer pas vol toen de <font color=red><b>motor</b></font> op weg naar Schoonhoven in een bocht afsloeg ."
"motor/noun/nrc20000922/23694"	-13.5103880913953	7.33315762374147	"Zijn artikel , toepasselijk ` Anti-Dawkins ' genoemd , haalt het populaire beeld van genen als de <font color=red><b>motor</b></font> van het biologische bestaan geheel onderuit ."
"motor/noun/nrc20000925/3844"	-39.9700323670292	19.2567660650234	"De Canadezen lieten 's nachts tegen de kou de <font color=red><b>motor</b></font> draaien , waarbij gevaarlijke gassen in de camper terecht zijn gekomen ."
"motor/noun/nrc20001007/46053"	-57.6844336148576	-20.1715954505314	"Intussen rijden de auto's en de vrachtwagens naar binnen , geven nog een keer stevig gas voor ze de <font color=red><b>motor</b></font> afzetten ."
"motor/noun/nrc20001116/78984"	3.16511640343659	29.9505425709584	"Voor auto , <font color=red><b>motor</b></font> , fiets , truck , vliegreizen , wandelen , openbaar vervoer , ferries , van alles is op het web gezet ."
"motor/noun/nrc20010120/48218"	-40.3650210157767	2.18138845695566	"Deze <font color=red><b>motor</b></font> ontleent zijn stuwkracht aan de versnelling en met grote snelheden wegstoten van de ionen van het edelgas xenon ."
"motor/noun/nrc20010209/79885"	17.9081132688401	-49.9282773615425	"Na bijna vijf jaar cel , en een gewonnen strijd tegen kanker , trok hij zich met zijn derde vrouw terug in Arizona , waar hij <font color=red><b>motoren</b></font> repareert , op zijn Harley Road King 2000 rijdt en droomt over een wereld waarin de Angels opnieuw koningen van de weg zullen zijn en ongestoord hun gang kunnen gaan ."
"motor/noun/nrc20010330/22024"	-34.5096341332655	42.6320417454133	"De busfrabrieken kunnen de vraag niet aan , garages die de <font color=red><b>motoren</b></font> kunnen aanpassen , hebben lange wachtlijsten en , nog problematischer : het aantal pompstations waar aardgas getankt kan worden , is niet voldoende ."
"motor/noun/nrc20010407/99450"	-66.5881819090694	14.0691293237801	"Hij berekende voor het voertuig een energierendement van 67,5 procent met de eenvoudige vermenigvuldiging van de rendementen van de <font color=red><b>motor</b></font> ( 0,85 ) , de tandwielkast ( 0,93 ) , de elektronica ( 0,95 ) en de batterij ( 0,90 ) ."
"motor/noun/nrc20010426/49498"	7.4506525807908	-31.2393438297321	"De regel dat auto's geen voorrang hoeven te geven aan langzaam verkeer van rechts dateert van 8 oktober 1941 , toen de Duitse bezetter bepaalde dat voortaan niet alleen trams , maar ook auto's en <font color=red><b>motoren</b></font> voorrang hebben op andere weggebruikers ."
"motor/noun/nrc20010501/10895"	10.4041278884709	-14.0500692705751	"De Duitsers bepaalden dat weliswaar verkeer van rechts voorrang heeft , maar dat behalve trams voortaan ook auto's en <font color=red><b>motoren</b></font> zich daar op gelijkwaardige kruisingen niet aan hoeven te houden ."
"motor/noun/nrc20010501/22880"	6.94862132038001	-27.9752866318566	"Het was de Duitse bezetter die in 1941 bepaalde dat trams , auto's en <font color=red><b>motoren</b></font> ( en militaire voertuigen ) voorrang hebben op andere weggebruikers ."
"motor/noun/nrc20010503/46573"	-17.0508121039827	20.8340261654874	"Doek en hout waren verrot , maar na 62 jaar tropische , vochtige hitte konden 12 van de 16 bouten waarmee beide <font color=red><b>motoren</b></font> waren opgehangen , nog worden losgedraaid ."
"motor/noun/nrc20010605/65630"	14.0165399306259	8.49672608964984	"In Tiel lieten nabestaanden de overledene vervoeren op het zijspan van de <font color=red><b>motor</b></font> ."
"motor/noun/nrc20010621/43355"	-29.930013291204	49.6403104002786	"Vrijwel de gehele benedenverdieping is ingericht met foto's , affiches , souvenirs , 24 authentieke <font color=red><b>motoren</b></font> , bekers ( inclusief de originele Texacobeker uit 1929 ) , helmen , programmaboekjes , motorpakken en door fanatieke motorliefhebbers bijgehouden plakboeken en fotoalbums ."
"motor/noun/nrc20010621/43846"	-19.7405583585993	-13.3511927868106	"Zo leek hij op de <font color=red><b>motor</b></font> met zijspan van zijn idool , de Zwitser Camathios ."
"motor/noun/nrc20010719/12919"	-2.53307875018703	34.1185636833643	"Verder zijn er 40 modellen van <font color=red><b>motoren</b></font> , fietsen en brommers uit de Eysinkfabriek te zien ."
"motor/noun/nrc20010808/28140"	4.76256016804946	-1.30013183237931	"Terwijl hij op weg was naar het raadsgebouw werd een voorband van zijn auto lek geschoten vanaf een passerende <font color=red><b>motor</b></font> ."
"motor/noun/nrc20010823/13759"	-8.56145412458821	33.347442778488	"Duizenden <font color=red><b>motoren</b></font> , scooters , fietsen , bromfietsen en een enkele stationaire motor of oude tractor ."
"motor/noun/nrc20010829/26970"	-40.5667819015554	-31.4068862168278	"Ze hopen zo de activiteiten winstgevender te maken in de toenemende concurrentie op de markt voor <font color=red><b>motoren</b></font> ."
"motor/noun/nrc20010927/53662"	33.2513303810147	39.5699995152535	"Veel aanslagen worden toch uitgevoerd door gehelmde mannen op een <font color=red><b>motor</b></font> ?"
"motor/noun/nrc20011027/60313"	82.868097148644	-30.6587762749319	"Komt doordat uw auto zwaarder is en een grotere <font color=red><b>motor</b></font> heeft ."
"motor/noun/nrc20011103/123437"	49.3605658562317	42.0568467607217	"Drie overvallers zetten op <font color=red><b>motoren</b></font> de achtervolging in ."
"motor/noun/nrc20011122/2961"	-44.796169595609	-28.6105151808826	"De jongste onheilstijding over de Duitse economie wakkert de angst verder aan dat de economische <font color=red><b>motor</b></font> van het continent de Europese economie verder richting recessie zal loodsen ."
"motor/noun/nrc20011122/62723"	-41.3788845606526	-25.3716951674688	"Nu die <font color=red><b>motor</b></font> al een jaar of tien minder goed werkt dan vroeger , is er veel voor te zeggen hem weer op gang te krijgen door het Verenigd Koninkrijk erbij te halen ."
"motor/noun/nrc20011124/13842"	29.7472954768812	-14.5622959594732	"De <font color=red><b>motor</b></font> is ingebouwd in het enige achterwiel om transmissieverliezen via assen te beperken ."
"motor/noun/nrc20011124/98366"	-28.0871096987262	-24.3824604920019	"Hij onderzocht een moleculaire <font color=red><b>motor</b></font> van een virus genaamd 29 ."
"motor/noun/nrc20011124/98692"	-112.016923266503	-51.8130778809833	"Het is sowieso de sterkste <font color=red><b>motor</b></font> die ooit is onderzocht : je moet met een kracht van 57 piconewton het DNA terugtrekken om de motor te laten stilstaan ."
"motor/noun/nrc20011124/98711"	56.3486272941091	-14.9511572031273	"Het is sowieso de sterkste motor die ooit is onderzocht : je moet met een kracht van 57 piconewton het DNA terugtrekken om de <font color=red><b>motor</b></font> te laten stilstaan ."
"motor/noun/nrc20011124/98721"	56.4823658399261	-13.1037848961298	"Maar zo'n krachtige <font color=red><b>motor</b></font> is nodig ook , want het DNA moet in een heel kleine ruimte worden geperst ."
"motor/noun/nrc20020202/117568"	-62.5524777037549	-39.4754396638191	"Juan Carlos is sportief , een gepassioneerd zeiler en koestert een jongensachtige belangstelling voor <font color=red><b>motoren</b></font> en techniek ."
"motor/noun/nrc20020218/20102"	-30.807500405513	-18.5553660213175	"Tussen de <font color=red><b>motor</b></font> en het vliegwiel zit daarbij een gecombineerde dynamo en elektromotor ."
"motor/noun/nrc20020323/30670"	5.33781790994573	35.7019246932755	"Maar het gebeurt ook met auto's , <font color=red><b>motoren</b></font> , fietsen et cetera ."
"motor/noun/nrc20020419/1072"	32.9900823076312	30.3450419819236	"Twee donkere mannen , die over de <font color=red><b>motor</b></font> van hun geblutste pick-up staan gebogen , voorkomen dat wij in dit stenige landschap blijven ronddwalen ."
"motor/noun/nrc20020429/5423"	72.2098768212161	-4.95961562498221	"Grofweg valt het aanbod uiteen in elektrische fietsen , waarbij de fietser altijd moet meetrappen terwijl de <font color=red><b>motor</b></font> alleen ondersteuning verleent , en fietsen waarbij de motor volledig voor de aandrijving kan zorgen en meetrappen niet noodzakelijk is ."
"motor/noun/nrc20020429/5432"	71.1608701226435	-6.73272363375568	"Grofweg valt het aanbod uiteen in elektrische fietsen , waarbij de fietser altijd moet meetrappen terwijl de motor alleen ondersteuning verleent , en fietsen waarbij de <font color=red><b>motor</b></font> volledig voor de aandrijving kan zorgen en meetrappen niet noodzakelijk is ."
"motor/noun/nrc20020429/5555"	26.0620766226258	-17.2889911621748	"Antec bedoelt dat in het voorwiel een <font color=red><b>motor</b></font> zit , terwijl de fietser het achterwiel aandrijft ."
"motor/noun/nrc20020429/5691"	-35.4753117879473	3.4672475199939	"In dit laatste geval kan de fietser tijdens het ( langdurig ) remmen ( bijvoorbeeld van een heuvel af ) energie terugwinnen , door met behulp van een schakelaar de <font color=red><b>motor</b></font> in het voorwiel te veranderen in een dynamo ."
"motor/noun/nrc20020429/5784"	-29.399313394231	5.24226009492943	"De <font color=red><b>motor</b></font> heeft een vermogen van 250 Watt , het bereik met een volle accu is 25 kilometer ."
"motor/noun/nrc20020429/6280"	-13.7430253828693	-2.41858269080706	"Een 180 watt <font color=red><b>motor</b></font> zorgt voor de aandrijving , de actieradius ligt volgens de importeur op 80 kilometer ."
"motor/noun/nrc20020515/32619"	-22.7936306957118	44.7308273055255	"De wedstrijd begon een half uur later , omdat Cambuur te laat in Emmen arriveerde wegens brand in de <font color=red><b>motor</b></font> van de spelersbus ."
"motor/noun/nrc20020527/18733"	21.2663108775078	6.60368680703177	"Knettergek worden ze van het gezoem van compressoren en <font color=red><b>motoren</b></font> van treinen die worden schoongemaakt ."
"motor/noun/nrc20020606/38323"	-51.0669350732638	-59.3700564500266	"De twaalfcilinder <font color=red><b>motor</b></font> met een vermogen van 550 pk is de sterkste in serie geproduceerde personenautokrachtbron ter wereld ."
"motor/noun/nrc20020702/13951"	7.70581293610093	13.6424071207079	"Om zeven uur 's avonds sta ik midden in een karavaan van pakweg twintigduizend <font color=red><b>motoren</b></font> : de brutale kleuren spectaculair belicht door schuin inkomend zonlicht ."
"motor/noun/nrc20020810/29636"	-10.248411664194	-20.5439110155777	"Wijnschenk , eerder onder meer manager bij Wegener en zelfstandig uitgever in Almere van een blad over <font color=red><b>motoren</b></font> en horloges ( " omdat ik alleen dingen doe die ik leuk vind " ) heeft evenwel geen enkele politieke ervaring ."
"motor/noun/nrc20020824/62654"	3.72463508464388	33.1153911911723	"Iedereen neemt de auto of de <font color=red><b>motor</b></font> ."
"motor/noun/nrc20020916/49070"	-6.98300873148147	11.5778990248725	"Zijn Canadese ploeggenoot Michael Barry kwam bij een val terecht onder een <font color=red><b>motor</b></font> van de Spaanse televisie ."
"motor/noun/nrc20020930/5219"	-41.718933760269	-0.385010496945177	"Interessant detail is dat tijdens het remmen op de <font color=red><b>motor</b></font> terugwinning van de remenergie plaatsvindt ."
"motor/noun/nrc20021014/5129"	74.3591998160461	29.8118196687018	"Bij een snelheid van 11 kilometer per uur schakelt de <font color=red><b>motor</b></font> zichzelf weer uit ."
"motor/noun/nrc20021014/5146"	82.5796948106041	-27.3892323198273	"Er is overigens ook een Velotaxi leverbaar met een zwaardere <font color=red><b>motor</b></font> van 600 watt ."
"motor/noun/nrc20030510/80617"	34.6783508184471	-53.0210221665734	"De bus , die de hele nacht voor de melassefabriek heeft staan slapen , start zijn krachtige <font color=red><b>motor</b></font> ."
"motor/noun/nrc20030517/59167"	-111.729799655401	-53.9183640718729	"Hoe sterk is de <font color=red><b>motor</b></font> ?"
"motor/noun/nrc20030606/38679"	-1.31786945772687	-4.69299937169939	"Een ander werk , getiteld BMW , toont een <font color=red><b>motor</b></font> in een woestijnachtige omgeving ."
"motor/noun/nrc20030704/19805"	62.5525309984999	-55.0969269794507	"Neen , de <font color=red><b>motor</b></font> van de Europese vernieuwing zou eerder de in praktijk gebrachte Verlichting moeten zijn die Europa en Amerika verbindt - en die door haar succes en overtuigingskracht steeds meer mensen en landen in de wereld voor zich wint ."
"motor/noun/nrc20030811/4922"	-18.6244771326167	-9.31419955142935	"De politie in deze Rotterdamse buurt neemt relatief veel bromscooters in beslag , want zij beschikt over een agent die de berijders per <font color=red><b>motor</b></font> kan achtervolgen , wat meestal leidt tot een aanhouding en boetes van gemiddeld tweehonderd euro ."
"motor/noun/nrc20030830/35128"	36.4765703447856	26.7642125414858	"Later op de dag , als het donker is , zal een man op een <font color=red><b>motor</b></font> bij haar thuis de opium opkopen ."
"motor/noun/nrc20031128/171295"	-38.908201647383	41.5446936361388	"" <font color=red><b>Motoren</b></font> werden uit staatsvoertuigen gesloopt voor hun speedboten " , zegt Jansen ."
"motor/noun/nrc20040114/28526"	62.5495602181954	-51.1501799787264	"Net zoals het Guggenheim Museum de <font color=red><b>motor</b></font> werd voor de stedelijke vernieuwing van Bilbao , is het Picasso Museum een doelbewuste poging van de regionale Andalusisiche autoriteiten om Málaga uit het slop te trekken ."
"motor/noun/nrc20040115/52779"	-1.21424906851866	17.3070159825022	"De verzameling van Julie Albers ( 10 jaar ) in de Verzamelplaats in het Fries Museum bestaat uit auto's , fietsen , boten , scooters en <font color=red><b>motoren</b></font> ."
"motor/noun/nrc20040115/59550"	-2.15487845221607	16.3720068542621	"De verzameling van Julie Albers ( 10 jaar ) in de Verzamelplaats in het Fries Museum bestaat uit auto's , fietsen , boten , scooters en <font color=red><b>motoren</b></font> ."
"motor/noun/nrc20040116/10423"	-13.3922749962896	-46.271105878907	"Jammer dat ` Willemse ' net koffie staat te drinken bij de observatiepost aan het begin van de strandweg , als een Volkswagen Jetta met brullende <font color=red><b>motor</b></font> de pick-up voorbijschiet ."
"motor/noun/nrc20040306/40194"	-41.3356359764074	-61.763622106682	"De ` zwakke ' 1,4 liter <font color=red><b>motor</b></font> van de BX , goed voor slechts 65 pk , is na negentien jaar nog kerngezond ."
"motor/noun/nrc20040528/17686"	26.8331585499837	7.54660323048519	"Rakelings scheren drie donkere Nederlandse Apache-gevechtshelikopters met daverende <font color=red><b>motoren</b></font> over een vliegtuig op de luchthaven van de Afghaanse hoofdstad Kabul , waarin juist een lijkkist wordt ingeladen ."
"motor/noun/parool19990109/47454"	1.67669467111234	24.6557788296312	"" Op de <font color=red><b>motor</b></font> had ik dezelfde instelling als nu op de fiets ."
"motor/noun/parool19990113/58180"	20.4128833762678	-47.4160035686256	"Crossen met <font color=red><b>motoren</b></font> kan op de banen die normaliter door de politie en de rijksdienst voor het wegverkeer voor tests worden gebruikt ."
"motor/noun/parool19990115/32668"	27.1299310425016	-14.9528918145605	"De <font color=red><b>motor</b></font> drijft via een vijfversnellingsbak de wielen aan , maar tegelijkertijd een generator/elektromotor , die wanneer er op benzine wordt gereden de boordaccu's oplaadt , die de stroom leveren voor geheel uitlaatgasvrije aandrijving ."
"motor/noun/parool19990323/34381"	2.67624196938283	9.63729964044215	"Samen met Ensemble Modern zorgden drummer Peter Erskine , ooit de dwarse <font color=red><b>motor</b></font> achter Wheater Report , gitaris John Scofield en saxofonist/basklarinettist Martin Robertson door hun bijdrage aan Blood on the floor voor een absoluut hoogtepunt in het oeuvre van de Engelsman ."
"motor/noun/parool19990420/15499"	-26.8100837133942	20.6619797761204	"Verderop staat zijn beroemde en verpletterend mooie <font color=red><b>motor</b></font> te koop en een niet minder prachtige elektrisch aangedreven fiets die hij beide milieutechnisch gezien goedkeurt ' omdat men al een heel eind op weg is om elektrische energie te genereren uit natuurlijke bronnen als zon en wind . '"
"motor/noun/parool19990511/34507"	76.9811068207077	24.6429117876279	"Plotseling , na vier uur op de taxibaan , vuurde 1829 zijn <font color=red><b>motoren</b></font> op en rolde weg ."
"motor/noun/parool19990526/42004"	-37.0433522949485	20.9954078265802	"Een andere verbetering is dat we één van onze toestellen voorzien van een APU , een generator die onder meer de airconditioning van stroom voorziet als op het platform de <font color=red><b>motoren</b></font> niet draaien ."
"motor/noun/parool19990529/60135"	20.5066675146013	77.6661691574573	"Vader sleutelt driftig aan de <font color=red><b>motoren</b></font> en zijn zus verzorgt de kleding , poetst de helm schoon en drukt de stopwatch in ."
"motor/noun/parool19990608/16265"	20.7020557946145	82.8291685159221	"Aan de bar worden de kosten opgesomd : een <font color=red><b>motor</b></font> kost tienduizend gulden , een helm duizend , laarzen achthonderd , een broek driehonderd , een shirt de helft ."
"motor/noun/parool19990623/642"	-54.9791880743056	-0.920331426530263	"" Van vissen op de Noordzee kun je leven , maar niet elke maand een nieuwe <font color=red><b>motor</b></font> of speedboot kopen , " aldus een Workumse winkelier ."
"motor/noun/parool19990716/4565"	-36.541268081721	-49.334214703752	"Waar de vijfcilinder een beetje rauw is loopt deze <font color=red><b>motor</b></font> zo zijdezacht en reageert -ie zo alert op het gaspedaal , dat ik het niet gek zou vinden als berijders bij het tanken zich nogal eens bij de verkeerde (benzine)pomp vervoegen ."
"motor/noun/parool19990903/38719"	-58.8236451751213	-23.320827068025	"Mijnwerkers waren helden , zeker in die eerste jaren na de oorlog , toen Nederland van hen afhankelijk was voor de brandstof die de <font color=red><b>motor</b></font> van de wederopbouw op gang moest brengen ."
"motor/noun/parool19990928/31697"	-101.09952649978	-76.2360826234557	"Die activiteit wordt voortgezet door de leverancier van de <font color=red><b>motor</b></font> , de Duitse Sachs ."
"motor/noun/parool19991016/10596"	-37.4709626807264	-18.8170450984294	"En over mobiel bellen : " Kan best vanaf de <font color=red><b>motor</b></font> ."
"motor/noun/parool19991016/45922"	-30.8679327325337	28.267571539197	"Een Mercedes A'tje , met een elektrische <font color=red><b>motor</b></font> van Mercedes maar een brandstofinstallatie van Shell , uit Amsterdam-Noord ."
"motor/noun/parool20000129/48429"	60.2503497512734	-54.0057547051126	"Juist Petersburg was het centrum van jonge hervormers , de stad was een paar jaar terug de <font color=red><b>motor</b></font> van de vernieuwing in Rusland ."
"motor/noun/parool20000212/3272"	-4.08607283302872	32.6013040432589	"De fiets - die zou met de opmars van brommer , <font color=red><b>motor</b></font> en auto ook uitsterven ."
"motor/noun/parool20000404/45495"	1.78543318939568	62.5839824832435	"Geruislozer dan die scooters of <font color=red><b>motoren</b></font> én je hebt er geen rijbewijs voor nodig ."
"motor/noun/parool20000605/5758"	-243.245869089307	-77.0290232529913	"Volgens het blad heeft de fabrikant , British Aerospace , vorige week een vertrouwelijke waarschuwing aan piloten gegeven dat te hoog vliegen in bewolkte omstandigheden tot gelijktijdig haperen van de <font color=red><b>motoren</b></font> kan leiden ."
"motor/noun/parool20000805/27539"	17.2994829424807	6.48231308695142	"En ze sleutelden aan <font color=red><b>motoren</b></font> op straat ."
"motor/noun/parool20000816/434"	12.8519034290569	-61.7551856141342	"Hij was twintig , zat op de ALO , speelde dagelijks volleybal , reed <font color=red><b>motor</b></font> en had een hekel aan fietsen ."
"motor/noun/parool20000923/73131"	-6.10492915520971	-26.1246177597031	"" Door ook <font color=red><b>motoren</b></font> onder het regime van rekeningrijden te laten vallen , zal deze bewuste keuze voor een filevriendelijke wijze van verkeersdeelname worden afgestraft , " aldus Wim Taal van de Motorrijders Actie Groep ( MAG ) , een van de organisatoren van protestacties ."
"motor/noun/parool20001013/12588"	78.5387086415228	31.9100410752394	"De <font color=red><b>motor</b></font> beloont je met een prachtige brul : in 6,2 sec naar de honderd en de top bedraagt 241 km. Er zijn wel auto's die harder kunnen , maar dat mag toch nergens en daar gá át het ook niet om ."
"motor/noun/parool20001021/21661"	7.22701975577094	-40.9941410637019	"Na twee uur rijden stuiten we op een verzameling trucks , <font color=red><b>motoren</b></font> en zowaar een enkel paard op een onherbergzaam plateau : het Nadamu is in volle gang ."
"motor/noun/parool20010120/73047"	34.4955517050746	-68.0019832534771	"Ze hadden de hoofdpersoon gewoon met zijn <font color=red><b>motor</b></font> uit Zeeland moeten laten wegrijden . ""
"motor/noun/parool20010208/16107"	-30.9701249193099	40.8358914750684	"In de garages werden alle dozen opengesneden , <font color=red><b>motoren</b></font> en fietsen werden onderzocht ."
"motor/noun/parool20010208/26514"	-29.4080984081656	44.87304069336	"De agenten krijgen de sleutel en doorzoeken de aanpalende schuur , gevuld met <font color=red><b>motoren</b></font> , geïmproviseerde fitnessapparaten , fietsen en kartonnen dozen ."
"motor/noun/parool20010208/35987"	-30.1741729006911	42.0921057950427	"In de garages werden alle dozen opengesneden , <font color=red><b>motoren</b></font> en fietsen werden onderzocht ."
"motor/noun/parool20010309/41935"	60.9578187911941	14.1526889423849	"Voordat het echte topmodel van meneer Piëch , de D1 , komt , hebben ze hem een W-8 <font color=red><b>motor</b></font> ( dat is een blok van twee V4's aan elkaar gesoldeerd ) van 275 pk in het vooronder geduwd en daar heel passend vierwielaandrijving aan gekoppeld ."
"motor/noun/parool20010430/21696"	14.8717835036984	-59.6577328167668	"Het is natuurlijk zoiets als met treintjes spelen , een alternatief voor de <font color=red><b>motor</b></font> die je niet kunt rijden . ""
"motor/noun/parool20010615/6661"	-36.9412847548492	-65.285097985348	"De presentatie van andere nieuwe modellen , zoals de 156 GTA en 156 Sportwagon GTA met hun nieuwe 3,2 liter <font color=red><b>motor</b></font> , moet binnen een aantal jaren nog eens voor een verdubbeling van het volume zorgen ."
"motor/noun/parool20010620/39337"	-19.6490840365106	38.4825556091017	"De terrassen langs deze vierbaans-avenue , waar non-stop auto's , <font color=red><b>motoren</b></font> en scooters razen , bieden een perfect uitzicht op het paraderende publiek ."
"motor/noun/parool20010713/34732"	62.0776046648586	-27.5944823777248	"De <font color=red><b>motor</b></font> ."
"motor/noun/parool20010713/34739"	61.8225966985515	-25.8190970043699	"Sterker , de <font color=red><b>motor</b></font> der motoren ."
"motor/noun/parool20010713/34741"	59.325679045137	-27.0451820501302	"Sterker , de motor der <font color=red><b>motoren</b></font> ."
"motor/noun/parool20010730/14150"	12.922828003354	-17.6891448664937	"Een kleine tweeduizend kon het organiserende Truckstar ' weggestapeld krijgen ' , als haringen in een ton langs het kilometerslange stratencircuit , waar straks de <font color=red><b>motoren</b></font> weer moeten racen ."
"motor/noun/parool20011103/26432"	33.0305123374176	-58.6805274741255	"Van Nop en Neel moet hij niets hebben , totdat zij een denkbeeldige <font color=red><b>motor</b></font> starten om hem te verlaten ."
